repo,commit_sha,commit_date,health_file
godot,01c1667836dde9338a1fd4fa9425aca815a277a3,2022-02-06,CONTRIBUTING.md
godot,a9df1f51c2f604b1ff42a88d151912fdec77dbb4,2022-01-22,AUTHORS.md
godot,fe52458154c64fb1b741df4f7bd10106395f7cbd,2022-01-03,LICENSE.txt
godot,a124f1effed40f5fa232b814469bf1ce57043897,2022-01-02,CHANGELOG.md
godot,eb6ba0e1c6f82e06d1ea63c60243581d21aa132b,2021-12-27,CHANGELOG.md
godot,58712e96aea12bda2d5111d96961f529d15a693c,2021-12-17,AUTHORS.md
godot,34a4b1ca9be75578807f0ca0f1f486cb0c4bbf2b,2021-11-21,CHANGELOG.md
godot,0b734bce4cad53130c34a2f8de4911c394db918c,2021-11-03,AUTHORS.md
godot,300286ea088227c0f54aa4e0944a50db53c1bef6,2021-11-03,AUTHORS.md
godot,0f1ace5b6ae71d1ead4e794f79971ef6566541c3,2021-11-02,README.md
godot,cd3c1f25941812b1fc2f72bf1c626b3917afb3d1,2021-10-11,AUTHORS.md
godot,252ae43737871fdb57262ed219807672db39c609,2021-09-24,AUTHORS.md
godot,d8a8d32f2ef617944ceab77ecb519a9d8adc20b8,2021-08-13,AUTHORS.md
godot,9e0e74e58e84374050a35ad33f60855bab6e9bdd,2021-07-13,AUTHORS.md
godot,44ab5a0471b80a2d144801dd4e0ec2bbf5709074,2021-05-14,AUTHORS.md
godot,3d84fa85b49b604b189bf6d918759060a4a02dc9,2021-04-05,AUTHORS.md
godot,91181c20865d419decd78e022006074c9fd0faba,2021-03-12,CHANGELOG.md
godot,b3506bc63b58e5eb55f3a8a8daaca20affe44870,2021-03-08,AUTHORS.md
godot,848f3bba7c1d9d8898959f544c51479b789167e5,2021-03-05,CONTRIBUTING.md
godot,848f3bba7c1d9d8898959f544c51479b789167e5,2021-03-05,README.md
godot,1c58514c181929c3ff0309bc1aeb4c3fa9c6dfd4,2021-02-10,AUTHORS.md
godot,cb04457871899cc1ad7166e7c8b6cb75f175ed26,2021-02-02,AUTHORS.md
godot,ea6ea8de8671f415e3db264e70297e036b868556,2021-01-12,CONTRIBUTING.md
godot,b5334d14f7a471f94bcbd64d5bae2ad853d0b7f1,2021-01-01,LICENSE.txt
godot,d68abd95fca7dd1bc149c1500d70062e6ff05326,2020-12-14,README.md
godot,49608948807cff0552222f704a5bf2f262ffaebe,2020-10-28,AUTHORS.md
godot,8a84b3cfd352adac4c5a35d599be8d83db3ba8d9,2020-09-30,CONTRIBUTING.md
godot,dc1e79589ab8929ebae38b7a75b333d5a513d6c5,2020-09-15,CHANGELOG.md
godot,9d209bfc3d3a280204e575d9b5b5c2648999b6db,2020-09-08,AUTHORS.md
godot,f571d1f9c1100cbd446d192b20842aca95311dfc,2020-09-01,README.md
godot,f516dc11984b7de86c3a6024f52a4670d40a985c,2020-08-27,CODE_OF_CONDUCT.md
godot,d2d4c1c9575953868fbdf25d8684eeee1eff4e25,2020-08-13,AUTHORS.md
godot,b0713e9e6c86079670da4b84ef8038e8f6a60b1b,2020-08-10,README.md
godot,9838f2ff93aade3846de465e0a3400bba2452c66,2020-07-24,README.md
godot,78693cdc552b5e902c67b2be96903b2f242bc0a7,2020-07-22,.github/PULL_REQUEST_TEMPLATE.md
godot,4dda62f5911eefe4c0476d1e148256545e3c931e,2020-07-21,CHANGELOG.md
godot,2580d2da688c3642ba468038c1599cdabfe7d497,2020-07-15,README.md
godot,49feec7dc03c90beb65c7f77a7f32c3d7b1bdf30,2020-07-03,AUTHORS.md
godot,6d0e8f9fb70ff00088185f59a627c8f65f5d78ed,2020-06-10,CONTRIBUTING.md
godot,910ddd28171e43649d74e2979c3ed0d68a24dc51,2020-06-04,AUTHORS.md
godot,74d60328f8b38539535ba5e1892eb83891d15708,2020-04-17,AUTHORS.md
godot,17ac8c1e9b50c87772844b7297bf6f73dddc92e7,2020-03-25,README.md
godot,5b97db325ac487e4d4f27686b70fa3d4fe6eb181,2020-03-11,AUTHORS.md
godot,88da49beeea80fe7d0cb5d3a018312540137a1b9,2020-02-06,README.md
godot,989b48badcc3819a0efd05f45875c56b05cd765c,2020-02-05,CHANGELOG.md
godot,7b5c502ba5c69c68003441a425981a69ca4876c2,2020-02-01,CONTRIBUTING.md
godot,4e7d75ccd350b98bccea517c034b367f52cf127e,2020-01-29,CHANGELOG.md
godot,68eae6b6e993b1e7cafa4713ce30222641eb4ef9,2020-01-29,CHANGELOG.md
godot,68eae6b6e993b1e7cafa4713ce30222641eb4ef9,2020-01-29,CONTRIBUTING.md
godot,4ace2bf3c4be9335d4a692ef502aeb36d2702157,2020-01-28,CHANGELOG.md
godot,11d28b2d10f904c8fa1336c5e4c50e952cb5d068,2020-01-28,CHANGELOG.md
godot,3ca87b9bef97300857bbb779fd3a83ac74a8b401,2020-01-27,AUTHORS.md
godot,a60d70bc9d28c497e5cf425b55e592c717b9e7d7,2020-01-21,CHANGELOG.md
godot,f2699a8e60cb7fe899920d1eb0211999dc5a18cd,2020-01-16,AUTHORS.md
godot,a7f49ac9a107820a62677ee3fb49d38982a25165,2020-01-01,LICENSE.txt
godot,04d7d0838c3a50d83c9b35ddbe3988c659535ee9,2019-12-22,CODE_OF_CONDUCT.md
godot,9432520449f3b1affdca37aea366f4cf358bc560,2019-12-13,AUTHORS.md
godot,62a09a2ee351430f9d55eee337691958e877cc68,2019-11-12,AUTHORS.md
godot,c663d65ffc4f4a6b9c6dd26ebe091c09cc6b8d6d,2019-11-07,AUTHORS.md
godot,664d7e733662938031425d6c4192c83fc2440c4f,2019-10-02,AUTHORS.md
godot,c8e92b802c16f8f9d120bf01bc5923c702a3c3ff,2019-09-04,.github/ISSUE_TEMPLATE.md
godot,41beecaa0818cc1b6eeeff2420de462c961d0247,2019-09-03,AUTHORS.md
godot,6d6b9ccc9ae9e1e7fe1ef4aa3c319a00cf31e1e0,2019-08-02,AUTHORS.md
godot,aba6f51ff9a078b90ac2276ccf0cddc82f2bdaa2,2019-07-06,README.md
godot,ab1cb10317efdf5a48f24677f7701030c8e79755,2019-07-02,AUTHORS.md
godot,fca9f0bb7f5a378c2270449a0f830d6ad82f3885,2019-06-27,.github/ISSUE_TEMPLATE.md
godot,958c915f60e5825bac8c3b617755ea237025d32b,2019-05-06,AUTHORS.md
godot,e40aea7fecd86240502d8e2e8f8492428f8df307,2019-04-08,README.md
godot,4fad7608c4a9762fca27ed00896f444b6de65de4,2019-04-07,AUTHORS.md
godot,e5f29308ba62e834d82e7e068f1dd388b58889f3,2019-04-06,CONTRIBUTING.md
godot,f8a22f0a9086e7a389d914f2dde6baea8b08eef0,2019-04-03,CONTRIBUTING.md
godot,320f49f204cfbf9b480fe62aaa7718afb74920a5,2019-03-13,CHANGELOG.md
godot,e4a09a8fb77cd2d8e1720dc2d03fc486cfa1c0ee,2019-03-13,CHANGELOG.md
godot,c6f800e2de29f1a0b3f049fb389d472cb8996e6d,2019-03-12,CHANGELOG.md
godot,f0b70ed52878e8148a2773d2a625652092f18de2,2019-03-05,AUTHORS.md
godot,e761af57949a81a680551159344180b561d3d528,2019-03-05,AUTHORS.md
godot,9ed7096aaed47b514c476564f8930b166117b9d4,2019-01-29,CHANGELOG.md
godot,9eb93356086a67b84a79e3dbce9d53141f3df2a2,2019-01-10,AUTHORS.md
godot,f7d2750844546f5d8a2b664c132890f7ed466b35,2019-01-09,AUTHORS.md
godot,b16c309f82c77d606472c3c721a1857e323a09e7,2019-01-01,LICENSE.txt
godot,40765302c640dcca5e1cfec5e36955ea6a7b461b,2018-11-20,CONTRIBUTING.md
godot,b23d7c3b66fe7fb24b89ed2c73a064897b93da50,2018-11-05,AUTHORS.md
godot,5f8af252e87735f7577cc985cbe6ff6f1b3b56f8,2018-11-05,CHANGELOG.md
godot,5f8af252e87735f7577cc985cbe6ff6f1b3b56f8,2018-11-05,CONTRIBUTING.md
godot,5f8af252e87735f7577cc985cbe6ff6f1b3b56f8,2018-11-05,README.md
godot,172694ac4ca5aac60b82a354cfb491bc545c8914,2018-10-14,CONTRIBUTING.md
godot,172694ac4ca5aac60b82a354cfb491bc545c8914,2018-10-14,README.md
godot,6638f62c4064eef7fcb55395f43bdf5f17784f7f,2018-10-05,AUTHORS.md
godot,bf286ed182405f6dc9b45e9790a5251f678aa933,2018-09-10,AUTHORS.md
godot,284b56f2fbddea4a5e951279ae897900a21baed1,2018-08-13,AUTHORS.md
godot,b631306de1a4ab09480aae9a95dee4848351c794,2018-07-18,AUTHORS.md
godot,a18fe067736c2136e451ab183b53d228f5568c0d,2018-06-09,AUTHORS.md
godot,bd54ff78d995f84ce1684b85ac8137130fa1e57a,2018-05-04,AUTHORS.md
godot,e6e911eb2bc5bcf5ee36063e59fde00fcd96bd97,2018-04-06,AUTHORS.md
godot,6e1bba198791e87320862e9cd3ab4244ac284ab8,2018-03-30,README.md
godot,741af0652dd3e5992654ef401f04f9f461e1d0c5,2018-03-02,AUTHORS.md
godot,f00b2dfc555304b4e9bca0dd84103e074f34b573,2018-02-22,CHANGELOG.md
godot,81d7b015967655ff724f0a11d9262e6bd4166c98,2018-01-24,AUTHORS.md
godot,8ec06de6681a600bd5a74b4a1bdea85f656b5a88,2018-01-05,ISSUE_TEMPLATE.md
godot,b50a9114b105dafafdda8248a38653bca314a6f3,2018-01-01,LICENSE.txt
godot,6eb030e24cf35ab1017f0157d92b0161ec856086,2017-12-23,ISSUE_TEMPLATE.md
godot,074b9d2b3e947a25b7b52b9e32579bba96381da6,2017-12-22,ISSUE_TEMPLATE.md
godot,d9f7fa4557297f506ee3015fa827d3da9bd39884,2017-12-18,ISSUE_TEMPLATE.md
godot,a5b3c9cae010c98ec692bc08463cde25f8f9ac67,2017-12-10,AUTHORS.md
godot,efe25585199d532ce3aa78e53bf31cded231cb57,2017-11-28,CONTRIBUTING.md
godot,b24df892feb30051218d27f615e6c9b3d77bfbb8,2017-11-25,AUTHORS.md
godot,63e91029b12cb2baf7514ee2d16a70c0d6ff460c,2017-11-20,AUTHORS.md
godot,bb6dc76307483fc811d9585b94780ffc954d4f28,2017-10-31,LICENSE.txt
godot,91adb58d3de1cb22196203d0184374ff034bf950,2017-10-31,README.md
godot,07ab60a8d7aeae1f2d70ed47feb637d8bac4dea3,2017-10-23,AUTHORS.md
godot,a41de1cc55e98295e9cf9883eeb0e9cabe38362c,2017-10-19,CONTRIBUTING.md
godot,203fed204c5d473aa171796f7ba4fe082f391ba1,2017-09-26,README.md
godot,9c894cf550949dfcf205fb2b7f773f863e28e14b,2017-09-02,AUTHORS.md
godot,d1308d5c5b66dd8d762d970682d55845ae84857e,2017-08-22,ISSUE_TEMPLATE.md
godot,1dcd4d362473e7c8f946391485a4a2b2626edf98,2017-07-14,README.md
godot,bd33fd0435b2d0dc97a7abb3e68b594185f4e6c3,2017-06-16,AUTHORS.md
godot,4f874e4f8ef3393eb1d0b8241b7ef7f70a18119a,2017-05-30,CONTRIBUTING.md
godot,afda71a2a6d8e87f1367c46991e563d0e0b5dfec,2017-05-20,AUTHORS.md
godot,519df0d34d823601b98e8e1838ee726a7801c248,2017-05-17,README.md
godot,f2d126809ffa4be24ab6313f006ca19a22d86501,2017-05-07,LICENSE.md
godot,f2d126809ffa4be24ab6313f006ca19a22d86501,2017-05-07,LICENSE.txt
godot,984aeffd790112056c97b2674799fc70e73e7213,2017-04-13,CONTRIBUTING.md
godot,36f568903b1e91f7cf66efb81620652ca971c686,2017-04-07,AUTHORS.md
godot,df61dc4b2bd54a5a40c515493c76f5a458e5b541,2017-04-07,LICENSE.md
godot,21bcb71b2caa6e833338e40c915f7e353a377754,2017-04-07,AUTHORS.md
godot,4989cc36171a429830a80a072c3a9df26bb146fc,2017-04-05,README.md
godot,f1e05d31444f46906e8bd155c0dd7d7a9a018451,2017-03-24,ISSUE_TEMPLATE.md
godot,debeee56f721178d44f71deb4e303b825d1dccd1,2017-03-24,CONTRIBUTING.md
godot,45438e9918d421b244bfd7776a30e67dc7f2d3e3,2017-03-05,ISSUE_TEMPLATE.md
godot,3a7923a857fdf7d93e43cd493a7c9c29d1eec753,2017-01-19,ISSUE_TEMPLATE.md
godot,430b008b0d1e39d9190c153e86c800b023a58963,2017-01-17,ISSUE_TEMPLATE.md
godot,f9d6fbc5bd8d58694bc4910896ef54799a62e227,2017-01-17,ISSUE_TEMPLATE.md
godot,a23ffb82bbb62b38b6511063fd54e0408b2590c2,2017-01-11,ISSUE_TEMPLATE.md
godot,34c33648f236b50eb9a68b7a11ee811f979caa3f,2017-01-11,CONTRIBUTING.md
godot,68c008ca8d87a1f72fcf17467ee43714954e9ce4,2017-01-09,ISSUE_TEMPLATE
godot,68c008ca8d87a1f72fcf17467ee43714954e9ce4,2017-01-09,ISSUE_TEMPLATE.md
godot,c7bc44d5ad9aae4902280012f7654e2318cd910e,2017-01-01,LICENSE.md
godot,959683c3d8f7aaa7469d5758c7698e0da108b406,2016-11-16,CONTRIBUTING.md
godot,15cdb5219cd8f54fb7d7e3f5e37cd8ae809833bf,2016-11-16,CONTRIBUTING.md
godot,ab9fa604d1fc4ed1b7c32c17cf4e76cef6eb3608,2016-11-03,README.md
