repo,commit_sha,commit_date,health_file
nixpkgs,cbaacfb8dfa2ddadfb152fa8ef163b40db9041af,2022-05-30,CONTRIBUTING.md
nixpkgs,d2990717f165acba5817d20f332159c797fad508,2022-05-29,CONTRIBUTING.md
nixpkgs,d73290c6dd70a0f84a8464dc2b8cc159abf1d0b4,2022-05-28,CONTRIBUTING.md
nixpkgs,cd00cafaaddb06e4b7075e0ca1562dd8610a9e7a,2022-04-05,CONTRIBUTING.md
nixpkgs,0f4a2f12afb14a429485751a394fb566a60c3b33,2022-04-03,CONTRIBUTING.md
nixpkgs,af8c598679f14b1f001b6d670b8a8e15a115e274,2022-03-30,CONTRIBUTING.md
nixpkgs,d73c0250ee0074b4a1be6fbe6b7d05acba8d8271,2022-03-10,README.md
nixpkgs,d06e5ddb33e351f5ada900dfce15bbeb38e28a61,2022-03-07,.github/PULL_REQUEST_TEMPLATE.md
nixpkgs,d63249ac27e90fbbe8c9707b61e9ae89bcd241da,2022-03-07,.github/PULL_REQUEST_TEMPLATE.md
nixpkgs,572dfec8b35c1af94019bfe1f897abdd07948f2c,2022-02-17,README.md
nixpkgs,3d1c3e00b91c54c8aac31202a22fe4a7b5c538ef,2022-02-16,README.md
nixpkgs,bf601a58aab73e91501c0ed0f67e9788129bc051,2022-01-11,COPYING
nixpkgs,11d91bd3185af9f4f8a084fbe1535486c8da8653,2022-01-04,CONTRIBUTING.md
nixpkgs,af21d41260846fb9c9840a75e310e56dfe97d6a3,2021-11-30,.github/PULL_REQUEST_TEMPLATE.md
nixpkgs,af21d41260846fb9c9840a75e310e56dfe97d6a3,2021-11-30,CONTRIBUTING.md
nixpkgs,af92f1c0cc2d83361771f7b3f6612219ffca5b3c,2021-11-30,README.md
nixpkgs,997d559bb32b75c1673d2a8b5a4af1a5760f8820,2021-11-20,.github/PULL_REQUEST_TEMPLATE.md
nixpkgs,a60634790aec785fe0e33e15e95a7f344ff4d45d,2021-11-12,.github/PULL_REQUEST_TEMPLATE.md
nixpkgs,7d6a79ed57fd5aad3891a42787a53db2fa40bd16,2021-11-05,README.md
nixpkgs,c7043de51d0fa7f450f7cf4793c57600dc0e153d,2021-11-03,.github/PULL_REQUEST_TEMPLATE.md
nixpkgs,90ffe4ea8ae200829aafca5fe9b8704f6251ff53,2021-11-02,README.md
nixpkgs,883051e1a18988bd2f3c0392072c769d600c7a96,2021-10-31,.github/PULL_REQUEST_TEMPLATE.md
nixpkgs,93c54e06bc53e849f7206b122d71e6e8ef2206c9,2021-10-31,.github/PULL_REQUEST_TEMPLATE.md
nixpkgs,de211a38e2b95f364f50e113ca42a73f9a90c412,2021-10-17,.github/PULL_REQUEST_TEMPLATE.md
nixpkgs,629f88f3af556743e26265a6accd9bde7262275c,2021-08-19,.github/PULL_REQUEST_TEMPLATE.md
nixpkgs,d3841d1e7bcfe061800816f1b414288bc04b4663,2021-08-10,CONTRIBUTING.md
nixpkgs,af74d97e9b76e69129dca6e9c5278521a2dd6bbd,2021-08-05,.github/PULL_REQUEST_TEMPLATE.md
nixpkgs,3c29ced243cc032806f680ae67845b9b3a879183,2021-06-26,.github/PULL_REQUEST_TEMPLATE.md
nixpkgs,3c29ced243cc032806f680ae67845b9b3a879183,2021-06-26,CONTRIBUTING.md
nixpkgs,3c29ced243cc032806f680ae67845b9b3a879183,2021-06-26,README.md
nixpkgs,f91d7910eac989ac821394dacfcd2d8a1e329dc9,2021-06-23,.github/CONTRIBUTING.md
nixpkgs,f91d7910eac989ac821394dacfcd2d8a1e329dc9,2021-06-23,.github/PULL_REQUEST_TEMPLATE.md
nixpkgs,c4e6cc7596df7137b379f115b8a3273163fee65d,2021-06-16,README.md
nixpkgs,0a6008f4e5a842538327fb722a7610e6a8050e93,2021-06-09,.github/CONTRIBUTING.md
nixpkgs,9d350d84c140f181d3dc12a917b31ec6f8ae6f4b,2021-06-09,.github/CONTRIBUTING.md
nixpkgs,576c2f555e5dee3694c484967f92315902882bf4,2021-06-05,.github/PULL_REQUEST_TEMPLATE.md
nixpkgs,291dcac8303cd0d458a77d69dbb7e7ffab29aa34,2021-06-02,.github/PULL_REQUEST_TEMPLATE.md
nixpkgs,428d44b2fd272603f875e57daafc088e0bd98d4e,2021-06-02,.github/CONTRIBUTING.md
nixpkgs,499952f44ed3667162b577770ff01fe0ff4d891a,2021-05-23,README.md
nixpkgs,f2a4f72ba3c666d1fe109806b949a1a9d8cdf133,2021-05-23,README.md
nixpkgs,19b491249ca0dc0733b351e154030cebeef9f442,2021-05-22,README.md
nixpkgs,211fee9c4379714d861b3c875f642addbd25e920,2021-05-21,.github/PULL_REQUEST_TEMPLATE.md
nixpkgs,90f73381120f7ae9e0d5f0f6dc16cb141c658494,2021-01-24,.github/CONTRIBUTING.md
nixpkgs,073ddd892eb354d77902e3a6b5d6dcb5aa02eeca,2021-01-13,.github/CONTRIBUTING.md
nixpkgs,c1149a77c1446fdcbdae5f2135dc40124a1afb8f,2021-01-03,COPYING
nixpkgs,82657dc074b9cd7f8b012e3f9241791c6f96cd7d,2020-11-30,README.md
nixpkgs,698c471340111744db6c7dc55288cf4a8aab098d,2020-11-14,.github/PULL_REQUEST_TEMPLATE.md
nixpkgs,9f1022241ec6159ad3d457c62c9af3784ae56d86,2020-11-06,README.md
nixpkgs,366bebd53aaf6d2ce453590be9c700f8c78f872b,2020-10-27,.github/CONTRIBUTING.md
nixpkgs,366bebd53aaf6d2ce453590be9c700f8c78f872b,2020-10-27,README.md
nixpkgs,96e44389599bcf89bb2143396698d8340316527b,2020-09-20,.github/CONTRIBUTING.md
