repo,commit_sha,commit_date,health_file
FFmpeg,e68f57d89ebbd47bec5dc3377f142c61c870aa92,2024-03-10,MAINTAINERS
FFmpeg,30d6861a112489622539f11c161f9fbc1fb86bcf,2024-03-07,Changelog
FFmpeg,7e4334e16aaf2cac7e21a6178295fe675f35dca8,2024-03-05,Changelog
FFmpeg,e3a137bef3d2e26ce4e36a8df19a59a8a91b8f08,2024-03-04,Changelog
FFmpeg,a1304272c3a0ef7c3d77c702dd466b3f11bf300f,2024-03-02,Changelog
FFmpeg,e48055fdceceab3aed09b0f82299bc3fbbb94b54,2024-03-01,Changelog
FFmpeg,d263fce2b209e86a5a1e8f1b6aa33430ecc2c187,2024-02-29,Changelog
FFmpeg,75697836b1db3e0f0a3b7061be6be28d00c675a0,2024-02-18,Changelog
FFmpeg,d3111486f917f61df4100beb0cedc8e84cd7d2f7,2024-02-04,MAINTAINERS
FFmpeg,aa3cfd4b5a04f3259605e23894b20dec15ea9748,2024-02-02,Changelog
FFmpeg,dfbbd11a4b2ce947a5041afecbc081c46ce5a186,2024-01-23,Changelog
FFmpeg,6d17991b7e1bf1a5d104c8a6261709f7e6640d97,2024-01-20,Changelog
FFmpeg,ae06111d7406e541ac232318bcf50f8510a36f38,2024-01-19,Changelog
FFmpeg,3525544e483ef4cc03b7c979f7d55f4e1d6a482c,2024-01-14,Changelog
FFmpeg,40bd65a72aa3c5b5794caba082f1a852a31cd391,2024-01-11,MAINTAINERS
FFmpeg,7ec4835386923a3f0cf9f3a257774a55f165a0e9,2024-01-05,Changelog
FFmpeg,7ec4835386923a3f0cf9f3a257774a55f165a0e9,2024-01-05,MAINTAINERS
FFmpeg,301ed950d1c3c500d0c2eee8472587dc5e691c04,2024-01-03,Changelog
FFmpeg,7769afcab4c2160d39058b21bcfb7923f4b036eb,2024-01-01,Changelog
FFmpeg,030e1401451200566a5303f35cbe1456e31dd81e,2024-01-01,Changelog
FFmpeg,899302bb5f6ac0484fedc2865ee3beca021eba85,2024-01-01,Changelog
FFmpeg,f5f414d9c4bef90cb8986c0b71abd3c87a68fe4d,2023-12-23,MAINTAINERS
FFmpeg,05bfc03752d15382068f4b7506be89602f91aeb0,2023-12-21,Changelog
FFmpeg,8482834209e914fd88e97e6343ddca395c1c8f0b,2023-12-21,Changelog
FFmpeg,25835e25931c28b6edb01a0e639c9be0770b519f,2023-12-18,Changelog
FFmpeg,4ee05182b7cccfa6928dcb0a45c2b50b7d9ea39b,2023-12-18,Changelog
FFmpeg,d7ac7101ee8c70a253f7caf400d9ae3870880d7f,2023-12-17,Changelog
FFmpeg,d119ae2fd82a494d9430ff4d4fc262961a68c598,2023-12-12,Changelog
FFmpeg,12e25af7a84b1a6c958f0dcc5191e495e929f01c,2023-12-10,MAINTAINERS
FFmpeg,e78c6a1f2c9e46e36017654bc56c0b993cf6510e,2023-12-05,MAINTAINERS
FFmpeg,f66536cc5816a4a3e9af67de26d41ea581505e30,2023-11-28,Changelog
FFmpeg,44e9cccffa6eef7fee8662f9e9bd88e3b04b0724,2023-11-26,Changelog
FFmpeg,3609d2b78340c06920973dc46b85b517c789782f,2023-11-26,Changelog
FFmpeg,1258f999781058b5e7c01c58e60fc2f4178379ff,2023-11-20,Changelog
FFmpeg,5a2ca4bf7a3f8ba566283b48f0b8558d8c221e41,2023-11-08,MAINTAINERS
FFmpeg,10869cd849504f0792770722be52884644c54fcf,2023-11-08,Changelog
FFmpeg,ff3429991ec1bac1d1b71215402e3d195162e125,2023-10-29,Changelog
FFmpeg,7bf414408e4f07c0f48d452e014b630165287f94,2023-10-20,Changelog
FFmpeg,2b0973dedb257f971d29d64dbf8b89cdb47442c9,2023-10-20,Changelog
FFmpeg,95fbb6cce8e448d7ac6dcabb83be9808105c8b9b,2023-10-17,MAINTAINERS
FFmpeg,3be81e3b449febfb04596f3f187aae27f18d02f7,2023-09-22,Changelog
FFmpeg,5d58a35f983fa0ce028fad593697903aecae9adf,2023-09-18,Changelog
FFmpeg,9e1ea3caba5effaf9c7596dc178bd457439d638f,2023-09-17,Changelog
FFmpeg,fdd123de1307cc40c807ddd07deef034fb721046,2023-09-05,Changelog
FFmpeg,fba454617555524900c99a4a236fb3a3266d081d,2023-09-01,Changelog
FFmpeg,c7049013247ac6c4851cf1b4ad6e22f0461a775a,2023-08-14,Changelog
FFmpeg,a1928dff2c498ab9439d997bdc93fc98d2862cb0,2023-08-14,Changelog
FFmpeg,418c954e318a79f77eae1b4d6b29d40daee4284a,2023-08-08,Changelog
FFmpeg,89f5124d0a7cea568ab670614b8a67e458cd002e,2023-07-23,Changelog
FFmpeg,c2c96c4c2419859c4d1b11e6f907e58afb6dfa3c,2023-07-23,Changelog
FFmpeg,45a8a62df9b9c6c93c003b177ce0190860c1f8e8,2023-06-29,Changelog
FFmpeg,ac2b25f4e5ad0f03cf2a17c82defe2b1ba7a02b1,2023-06-29,Changelog
FFmpeg,54390f4fa7113db6d5a52515612575fe6ecefc19,2023-06-29,Changelog
FFmpeg,c7864a998720d00c9977bd66fc39c6585f6c2fbf,2023-06-29,Changelog
FFmpeg,b5aefb6e70f7a19adbab3dd41633666ba95e1997,2023-06-29,Changelog
FFmpeg,98cae37e23ed4c48116d5e7d8ad5131df2e193c3,2023-06-20,Changelog
FFmpeg,33c99728081e1a647eadf8d1ae95d569ed77e611,2023-06-20,MAINTAINERS
FFmpeg,8e53233f68a441cb4f1177bc3c237768830ac58e,2023-06-20,Changelog
FFmpeg,8e53233f68a441cb4f1177bc3c237768830ac58e,2023-06-20,MAINTAINERS
FFmpeg,73a2252f1d9062fa877ef153532bc35351dafab6,2023-06-16,Changelog
FFmpeg,29976915587f0fc93625c5743dbe9a31d50af5bb,2023-06-15,MAINTAINERS
FFmpeg,7b15f1780f6e4b70bdb774af721ba0ad7a5cf6c3,2023-06-15,Changelog
FFmpeg,2d59ca0a668a0bdf9c83b35fe3ad357f87f8a15d,2023-06-12,Changelog
FFmpeg,dae393fe724ab3c18f9d048013a1457cb06d4264,2023-06-07,Changelog
FFmpeg,f11515c77f0a2915b831d91f061fb11c4359601f,2023-06-07,Changelog
FFmpeg,fa11c4c7fa3961b0101daaa0032bb26a7a1a9c0f,2023-06-05,MAINTAINERS
FFmpeg,ea0394fd244eadcfaadef3e37c341faf7e094fde,2023-05-28,Changelog
FFmpeg,e700d87b200fe618d99dcefa9b7e041ac7f5a931,2023-05-14,Changelog
FFmpeg,3475c8342c850bddff7c5bd43f608b87f7a4ded9,2023-05-09,Changelog
FFmpeg,2ae16b05d62f50ba3719af3c279db1109240a74b,2023-05-07,Changelog
FFmpeg,29190279365c02c7a879cd69c17f8bf8f4233e65,2023-05-05,MAINTAINERS
FFmpeg,a2f4adf6803534b30283d72ddd2056e94952f387,2023-04-30,Changelog
FFmpeg,19148a5b9f44bed660258a5896d1d12d77d3d9ab,2023-04-27,Changelog
FFmpeg,d54127c41a81cf2078a3504f78e0e4232cfe11b7,2023-04-24,Changelog
FFmpeg,dc2da568cfd281740102032582ca25bbf4449100,2023-04-20,Changelog
FFmpeg,40bae5be5e33dd5695936f47524800213bc34000,2023-04-20,Changelog
FFmpeg,b6138633cdf2ecae22c4c02029e91245c430c4fe,2023-03-28,Changelog
FFmpeg,011f30fc8205eff8e775d04afb98e02685cd8a7a,2023-03-01,CREDITS
FFmpeg,2aec86695adf51e106c0722fa2b226e5a284fed1,2023-02-19,Changelog
FFmpeg,ec9bcf332909b38ea95921172be76c3faad1b32b,2023-02-19,Changelog
FFmpeg,0f407cdea291ac39505dd20a81ed63f3ddf34ef1,2023-02-16,Changelog
FFmpeg,b8f9cc5e8e6a6832763172b517ab9cdc0594d533,2023-02-13,MAINTAINERS
FFmpeg,78f46065d861eb8487124e92ab46a459426eb89c,2023-02-12,Changelog
FFmpeg,a13210ab398c83ecd5eba96c3fe0d93827ea80e1,2023-02-11,Changelog
FFmpeg,b8c08021568fb8926d240279739738754c4f763c,2023-02-11,Changelog
FFmpeg,385ec464245e0d0754e897256cf4535143de8463,2023-02-11,Changelog
FFmpeg,2c4dcbd66be6427b8c91afbff63a77fbce5123b7,2023-02-10,Changelog
FFmpeg,42a0dd6e7e3bc343d65a5499bd1373ad15160ab7,2023-02-09,Changelog
FFmpeg,82da22066c0818b606812d479674929a229386e2,2023-02-04,Changelog
FFmpeg,82da22066c0818b606812d479674929a229386e2,2023-02-04,MAINTAINERS
FFmpeg,4e3e70c19dc6257a97c0cac5dabb3fc9846aa76f,2023-02-04,Changelog
FFmpeg,651da919153e385f0769238c091109c06a142ca6,2023-02-04,Changelog
FFmpeg,9a820ec8b1e2323b70a1cebd204bf459bf7daa1a,2023-02-03,Changelog
FFmpeg,00994e8be185d259fbb8346f45f09bcea4e7f750,2023-01-31,Changelog
FFmpeg,fa42575ffa30f226f6fda89cb192f315319f8575,2023-01-30,Changelog
FFmpeg,280e6e93fc96afbbb73f1987eb3d603f8949ea30,2023-01-30,Changelog
FFmpeg,aecfec6f80fd8be68e050a97935589beeae588fa,2023-01-30,Changelog
FFmpeg,425b2c4a562878fb58d983f3e5c8b4efba77e40e,2023-01-29,Changelog
FFmpeg,ed519a36908e2009389c7321ed73da36c586930e,2023-01-28,Changelog
FFmpeg,01343683fa219587fa282637389d13fde403099d,2023-01-27,Changelog
FFmpeg,b8640bfc99d6fe32890a721b4a837bc6672af6f4,2023-01-24,Changelog
FFmpeg,c5a545cff864366c22487b47a2e605a06464790e,2023-01-24,Changelog
FFmpeg,ac7d21284bd3c2b7f7c6d15db450e4c58e93fef8,2023-01-16,Changelog
FFmpeg,94aa70d757af6b0e0919250f9def2a819aa00358,2023-01-09,Changelog
FFmpeg,3b66757d7d12b21c7717ccb4459f3913fa3b8d0d,2022-12-19,Changelog
FFmpeg,f0f19f3d3d58eb9030fdf54884c5ea94e5481604,2022-12-08,Changelog
FFmpeg,d34c1b389ee6395ba81eec4d50316f189681da5d,2022-11-28,Changelog
FFmpeg,9f5a9a749962e10a98ef040f87817ef1fede3df9,2022-11-22,Changelog
FFmpeg,0ff18a7d6d496f89d9e007ddd1cad7116baf5c7c,2022-11-21,Changelog
FFmpeg,040567965edc176ef36eff717222b0b315e075e1,2022-11-21,Changelog
FFmpeg,9b13078c6aa404bb8405651ee2d01d08f9b0925c,2022-11-10,MAINTAINERS
FFmpeg,1800a0da0964d209fdef19ad85f318411523e2c2,2022-11-07,Changelog
FFmpeg,b85e106d5fe652e9b93b3b14d32bab93cf88a668,2022-11-06,MAINTAINERS
FFmpeg,5c2a29cf7239e78db7dfa27182144f68da88ca5c,2022-11-05,Changelog
FFmpeg,3141dbb7adf1e2bd5b9ff700312d7732c958b8df,2022-10-18,Changelog
FFmpeg,b92e14147f8efb32f3dbbb112dbaa5a5ab9bcd03,2022-10-04,Changelog
FFmpeg,4b6b75c7526e644e3516a79f0379b2e2f75a054d,2022-09-30,Changelog
FFmpeg,6c233910640e0616db2f2ed0b39a6c20f6208add,2022-09-23,Changelog
FFmpeg,84f467454bc22804662d179abc1b667674e34929,2022-09-23,Changelog
FFmpeg,07d930014d839dc1c10f3a539e78cc7f8b9d7a4a,2022-09-23,MAINTAINERS
FFmpeg,10137d9d63f1a9796f5612e81befadd4037911f8,2022-09-23,MAINTAINERS
FFmpeg,dd2a01ef5cad08347ecbbcba7afd5e5a0810f504,2022-09-16,Changelog
FFmpeg,ea93943bee2efbfc44417eccdac712c5d9d677ec,2022-09-16,Changelog
FFmpeg,3ce6fa6b6d099dcad43bb0178334441ab72df4cc,2022-09-12,Changelog
FFmpeg,88170070c4036530b79690c70e603fdddbb021c4,2022-09-12,Changelog
FFmpeg,b982dd0d8366b2cb9cc6288b821a536c8e2b50ed,2022-09-03,Changelog
FFmpeg,1a5cd79f518268203c4fff7c664b387e5720f1f4,2022-09-03,Changelog
FFmpeg,d1513e7f9c473dc45c4a1e060a187c32f10c4a2f,2022-09-03,Changelog
FFmpeg,05225180bea208dfd81efac327e429711a963697,2022-08-09,MAINTAINERS
FFmpeg,109515e16dfffa6bb34de75c5253b7cbb1f12fa6,2022-08-09,Changelog
FFmpeg,26180e8855327cd5fed517c5931c5e05446318f4,2022-08-07,MAINTAINERS
FFmpeg,23758380d0d0704754d0942779f283e1cf7641ae,2022-08-07,Changelog
FFmpeg,d3f48e68b3236bc3fbf75cc489d53e9f397f5e0a,2022-08-03,Changelog
FFmpeg,cd8515eb70f7ab0961b9401248ff5046b99c67ec,2022-07-30,Changelog
FFmpeg,2d924b3a630869c65fe0c76568910500f54ed057,2022-07-23,Changelog
FFmpeg,760ce4bc0bd11f74f0851c0a662dd5cae888df83,2022-07-23,Changelog
FFmpeg,4740fea7ddf5f81577c9f5a0c096a8a16a54716e,2022-07-23,Changelog
FFmpeg,90810bb37cf7076074acf5a9c5a24feaaaf87bc9,2022-07-18,Changelog
FFmpeg,f611255480b7cb61af745131251a1fd72f4dd086,2022-07-18,Changelog
FFmpeg,307ab7fe8a47ff0184af9c7e4155c9a6437a87d5,2022-07-16,Changelog
FFmpeg,a0994440e8e66ff4f67aae56c01ee2727c7d283c,2022-07-12,RELEASE
FFmpeg,5cd041f46379b70c4e72b2d48af725c1709fb3f4,2022-07-12,Changelog
FFmpeg,b1648150b2fdd1e4dba9fc05d08ee6fea13798c9,2022-07-10,Changelog
FFmpeg,6ed9eaf664a220812abe75057e3319745a98f4b8,2022-07-07,Changelog
FFmpeg,ff1450e449f848ad4b37b3cf448315ba4581364e,2022-07-03,Changelog
FFmpeg,a44fba0b5b3b4090f9238751736198ddd1f0f1d5,2022-06-25,Changelog
FFmpeg,d39f9feddc4c77f578f13cd8375b3860b730fa2b,2022-06-16,Changelog
FFmpeg,ff07492cd800d2904816f6cf0c0cca21d3ccef1e,2022-06-13,Changelog
FFmpeg,b6c856b6e4b5d0b24226a6de173286c380054d88,2022-06-08,MAINTAINERS
FFmpeg,973fab565378cbdd0712977152a66f5b17938d51,2022-06-05,Changelog
FFmpeg,525f83becd7c1cc8de4c1def6584510026c12f23,2022-05-29,Changelog
FFmpeg,7bfbd24e71ff523afa1d7e6512cbc70b5d542dc6,2022-05-26,Changelog
FFmpeg,9cb9da62a3591f916cb9e673ae29f924e5c7659f,2022-05-24,Changelog
FFmpeg,326f9fd01be8b67b2aa155f8f988d274a227e655,2022-05-10,Changelog
FFmpeg,767f66ea5d96eedcacbffa6815bd72cdeb36d17a,2022-05-05,Changelog
FFmpeg,b23208826bfb9ac2cba9736e066ea6b82f6207b9,2022-04-25,Changelog
FFmpeg,3ac23440ef4a5a203f53b33325fa38b2e8afa219,2022-04-23,MAINTAINERS
FFmpeg,458cc7e314e1a00017dd090db388db6659d1bb5f,2022-04-23,MAINTAINERS
FFmpeg,0008c159562b877700cd9b7c96f941de4ee69af5,2022-04-23,MAINTAINERS
FFmpeg,16463520d9de05481320303dd49ea5158c715c9f,2022-04-23,Changelog
FFmpeg,43ea19fef4ce233510df99f68f85548e834a1995,2022-04-23,Changelog
FFmpeg,391ce570c8a3417b3ecfcf8466815b036ffd57ee,2022-04-14,Changelog
FFmpeg,7e8129548850096583d7ef69fc94948447095f9f,2022-04-14,Changelog
FFmpeg,1047fedd0f59801fa3e7f343ad36bb59007e2412,2022-04-12,Changelog
FFmpeg,ee50cc18b3943405aa476e31c8553aa098350b1e,2022-04-10,Changelog
FFmpeg,013d774e225c685cf2a9674f4c5dc9bb13941cb4,2022-04-10,Changelog
FFmpeg,80831e742b3cf58ef3f23cc66be23df2c41c3901,2022-04-01,Changelog
FFmpeg,54a4c58dd6ede1c338f42b17dd434c1f01d9830e,2022-04-01,MAINTAINERS
FFmpeg,7fbf1dd47ec7d811ca500eddc9ac82351525b0c5,2022-03-28,MAINTAINERS
FFmpeg,70fef2371c0bde5dea22889e8eeda03d3cddc5aa,2022-03-10,Changelog
FFmpeg,70fef2371c0bde5dea22889e8eeda03d3cddc5aa,2022-03-10,MAINTAINERS
FFmpeg,39a33038ce58b55288650c75ba7cc1957a522169,2022-03-10,Changelog
FFmpeg,39a33038ce58b55288650c75ba7cc1957a522169,2022-03-10,MAINTAINERS
FFmpeg,47c3b34506bac2effdde09e863fcfee0ea82ef56,2022-03-06,Changelog
FFmpeg,be95df12bb06b183c8d2aea3b0831fdf05466cf3,2022-02-15,Changelog
FFmpeg,be95df12bb06b183c8d2aea3b0831fdf05466cf3,2022-02-15,MAINTAINERS
FFmpeg,f05c52985cf80d565c6e91fb4749e57dd8977d3e,2022-02-12,Changelog
FFmpeg,ce4d459db186a7d8ac842685cd6256c9ac1b7f25,2022-01-05,Changelog
FFmpeg,746df0a19aab263bdba26d3ea9ca7e05e95b9db6,2022-01-05,Changelog
FFmpeg,21e25d2fe231ba6b9cb9809771ceb5a3f4f90410,2022-01-05,Changelog
FFmpeg,209488ccb0f38fbb384a4821f8c170986255d21b,2021-12-25,Changelog
FFmpeg,ba44843f405d69ba51332b05a1eb959e93343567,2021-12-23,MAINTAINERS
FFmpeg,18192166e79134ec5fda1ea26d4fcf7b24345b33,2021-12-23,Changelog
FFmpeg,cde2efb5dac2358c919229015d18629ca739b602,2021-12-20,MAINTAINERS
FFmpeg,c47896536ce7fe480242c61ba5ca404648db6c00,2021-12-20,MAINTAINERS
FFmpeg,4ac869ca2a1caaa888ad65ebd9a9b1914bfaf9b8,2021-12-18,Changelog
FFmpeg,996b13fac4810efc35ff988f523f0c88a3b57ec9,2021-12-12,Changelog
FFmpeg,bdc920574d79d83814b7cb7afc436114d85795fa,2021-12-02,Changelog
FFmpeg,fc9a6866880661b8418c728e6a54515157481875,2021-12-02,Changelog
FFmpeg,11b11577fe801b6afb7b4f46a5e5df853f7c1557,2021-12-02,Changelog
FFmpeg,07f8f78a5fb8b6a28f7b9d79fae6e411a17114ee,2021-12-01,Changelog
FFmpeg,da0179b262a5e30e3c35fa2f522356ade68dc08e,2021-11-28,Changelog
