repo,commit_sha,commit_date,health_file
angular,808d6aef90078939b16a8af680649485824a293c,2025-10-08,CHANGELOG.md
angular,ec4775d642f26e7b5b8d1dd09d82ecd5966a6b85,2025-10-08,CHANGELOG.md
angular,732635b3820a957c742e462c6c4976124b452a14,2025-10-02,CHANGELOG.md
angular,4699ccfb0d578e6f1d3d9ba6b27daec042b73ec4,2025-10-02,CHANGELOG.md
angular,0e8e7bac6c4de7baa1edf5bb25d00c43214fa8f0,2025-09-24,CHANGELOG.md
angular,b1d937337123fd4aed455c989823900d59b65dd4,2025-09-24,CHANGELOG.md
angular,b018c9a481ff797c068e8809c7425cb278ebddd0,2025-09-17,CHANGELOG.md
angular,95207b6b52f36fe2a986f38a292214b735ab60b5,2025-09-17,CHANGELOG.md
angular,17395e45f7779d4fa92a84037a349ad9fe4a1f9c,2025-09-10,CHANGELOG.md
angular,fde699bbf40cffe37c0df2ea98cb79ab86972363,2025-09-10,CHANGELOG.md
angular,687b30121ff4cb6b73b8803425ad8b3b1bc248ea,2025-09-10,CHANGELOG.md
angular,9586d480eaf3a24f6331bbedd84abbf75ebdd106,2025-09-10,CHANGELOG.md
angular,01025752f6ada70c09497f15b4feeba721415e08,2025-09-10,CHANGELOG.md
angular,835aad7994d5a5ccb6cfcbedb2c45beb0bda63ad,2025-09-03,CHANGELOG.md
angular,c918f61afc9418c5a0faf8a954545e67212bc667,2025-09-03,CHANGELOG.md
angular,1875d5c5a3dd685ffe5c9fae3ba7ad53e20647d7,2025-08-29,CHANGELOG.md
angular,478eebe60785490f66a53ff0261862d64cd56d42,2025-08-27,CHANGELOG.md
angular,01f44ee37c535beaaa2427005d33648923bed3b9,2025-08-27,CHANGELOG.md
angular,1b0c84a5ec9b71821a7e68402b8b7b6f9b8ffc0c,2025-08-21,CHANGELOG.md
angular,2f34f9f272b7864313df5950f69510f1a51a22e0,2025-08-20,CHANGELOG.md
angular,a0ee6bdfe4102357dd231bcf02f5ff4d44fb585c,2025-08-20,CHANGELOG.md
angular,d1df1287255c23185f1ced1c5ee8131ee6573d6d,2025-08-20,CHANGELOG.md
angular,e6fea458edf3e7b13f511fdd2525fda0d8c53b23,2025-08-20,CHANGELOG.md
angular,e7cc89e3b0b6308c4a4372c7f89e74421c7af94e,2025-08-13,CHANGELOG.md
angular,74e1796a1e247293c6d54918051fe40194b1e78b,2025-08-13,CHANGELOG.md
angular,57184d089529b0102e0b896b858a26dee764a748,2025-08-11,CHANGELOG.md
angular,124dcc0a1fb2adef653d97c3b4760bc85e0f71bb,2025-08-07,CHANGELOG.md
angular,90b0227407168ea576eb284e465ed9f92370b1b7,2025-08-06,CHANGELOG.md
angular,9365a7fde3f8d12f5f727908c43c7c0fe90cd320,2025-08-06,CHANGELOG.md
angular,c6b71be4e1d269b3b7e429b0baa6fcb911db992f,2025-08-06,CHANGELOG.md
angular,eb4ae827a28e22090ce1a629c549ba414538fbff,2025-08-06,CHANGELOG.md
angular,78a6b685781136056cea426304d0baa54dc8766a,2025-07-31,CHANGELOG.md
angular,d08f9cee065ae5cdc233ab4dcfe46f8c0d8dccea,2025-07-31,CHANGELOG.md
angular,da2700c81907e8280ac086859c536ec72e279d08,2025-07-23,CHANGELOG.md
angular,8344572cb4cf7733189ed6cd819c45be391c5846,2025-07-23,CHANGELOG.md
angular,6f52e97d5f4f333888ba0ee387a5100a8ceb3e7c,2025-07-17,CHANGELOG.md
angular,a484a11b6718aceafea848592ae2503223b85af7,2025-07-16,CHANGELOG.md
angular,193257b3faa4d98526208dd93ea20eafb8a356e7,2025-07-16,CHANGELOG.md
angular,4b614fbb3263d344dbb1b18fff24cb09c5a7582d,2025-07-09,CHANGELOG.md
angular,52c50d43d6d603bdb4be679cf14d9437dc740f32,2025-07-09,CHANGELOG.md
angular,4ac0147ffe1cd72a26634b0868d78b310a10ee02,2025-07-01,CHANGELOG.md
angular,b8c6cfa34656e76039b6fdd098b7c14f13c8db33,2025-07-01,CHANGELOG.md
angular,1ea65b16d57b26633a1e9ea62fa89035b3795b12,2025-07-01,CHANGELOG.md
angular,85fe323c4ea7312f9ec63bf5b710556b4c801703,2025-06-25,CONTRIBUTING.md
angular,f1d7ac9f1a193dfcbc4ce6d0886c1d8bac4d0a24,2025-06-25,CHANGELOG.md
