repo,commit_sha,commit_date,health_file
spring-boot,524ab4cea7f7cd3f1dd22b4f8219362615594354,2021-04-30,CONTRIBUTING.adoc
spring-boot,091907f762346380b19cc7ab8dc3a405da241ccf,2021-04-27,CONTRIBUTING.adoc
spring-boot,6ee72ff4891475c1505695d14d615a917a8e80ac,2021-04-20,CONTRIBUTING.adoc
spring-boot,add6a729d39dd2956d07a7b0741b5d1e8af6803f,2021-04-12,CONTRIBUTING.adoc
spring-boot,4a9e3202e1259faaf9eb38a01983fc7e9b69be9b,2021-04-12,CONTRIBUTING.adoc
spring-boot,6da00dfed84b549fd1cbcf4f5a165d3500a30ffd,2021-03-11,README.adoc
spring-boot,d535e1a3f1256116ef4ac3bab33f668d07338788,2021-02-22,README.adoc
spring-boot,10dd400ad50f339bf8157967b2eb56596e13bb99,2021-02-22,README.adoc
spring-boot,189463a23b449bebe2214c9b138e858e2f6470e5,2021-01-26,.github/ISSUE_TEMPLATE.md
spring-boot,189463a23b449bebe2214c9b138e858e2f6470e5,2021-01-26,.github/PULL_REQUEST_TEMPLATE.md
spring-boot,189463a23b449bebe2214c9b138e858e2f6470e5,2021-01-26,CONTRIBUTING.adoc
spring-boot,eb07867738b0b0d2260f29187a562735c628e37a,2021-01-26,.github/ISSUE_TEMPLATE.md
spring-boot,eb07867738b0b0d2260f29187a562735c628e37a,2021-01-26,.github/PULL_REQUEST_TEMPLATE.md
spring-boot,eb07867738b0b0d2260f29187a562735c628e37a,2021-01-26,CONTRIBUTING.adoc
spring-boot,c89d4e3eb47dc1a214efd7005531552b7357c0a1,2021-01-22,.github/PULL_REQUEST_TEMPLATE.md
spring-boot,5df401169b133c0b0e8cf66888161dc4af900d26,2021-01-18,CONTRIBUTING.adoc
spring-boot,592ee0220e4159a7d0a3ec8d877780e2ca4b36e2,2021-01-07,README.adoc
spring-boot,27b0cf946f6850838d505099b0e67b8acc9c340a,2021-01-06,CONTRIBUTING.adoc
spring-boot,27b0cf946f6850838d505099b0e67b8acc9c340a,2021-01-06,README.adoc
spring-boot,619247b2d606f83394b62e4ed4eb6394592bb262,2021-01-06,CONTRIBUTING.adoc
spring-boot,275901160f84df556675d384fc37d27c1b163eaf,2021-01-04,README.adoc
spring-boot,74b704b43c57709608d63d1d921a9b7cf1fb9a71,2020-12-21,CONTRIBUTING.adoc
spring-boot,85d0f95f7a1d3e8c0322e256c812f71992233b53,2020-12-14,README.adoc
spring-boot,f76e5d1bacd78f0ca3d61739dcc47679d3493fd5,2020-12-09,CONTRIBUTING.adoc
spring-boot,f0d33260de521038043fd4eedadf30950e1e4ecc,2020-12-08,CONTRIBUTING.adoc
spring-boot,4a917fb7fcf53da04add73c436a829e1813468ab,2020-10-06,CONTRIBUTING.adoc
spring-boot,6c3dfac1d029212ecdc6850b4ce8addb42229d4d,2020-10-02,CONTRIBUTING.adoc
spring-boot,179d2c79d6d76cf7f77185e331839da01aee27cf,2020-07-20,CONTRIBUTING.adoc
spring-boot,179d2c79d6d76cf7f77185e331839da01aee27cf,2020-07-20,README.adoc
spring-boot,ef2ccbc7d6c0c101efdba439649aa3b195c56e33,2020-07-09,CONTRIBUTING.adoc
spring-boot,25777360b25ab521b73912d05e8be72a72ebf8ba,2020-07-01,.github/ISSUE_TEMPLATE.md
spring-boot,25777360b25ab521b73912d05e8be72a72ebf8ba,2020-07-01,.github/PULL_REQUEST_TEMPLATE.md
spring-boot,25777360b25ab521b73912d05e8be72a72ebf8ba,2020-07-01,CODE_OF_CONDUCT.adoc
spring-boot,25777360b25ab521b73912d05e8be72a72ebf8ba,2020-07-01,CONTRIBUTING.adoc
spring-boot,25777360b25ab521b73912d05e8be72a72ebf8ba,2020-07-01,LICENSE.txt
spring-boot,25777360b25ab521b73912d05e8be72a72ebf8ba,2020-07-01,README.adoc
spring-boot,25777360b25ab521b73912d05e8be72a72ebf8ba,2020-07-01,SUPPORT.adoc
spring-boot,a13acf9f2b7036baa5cbaf043de0bb0bc8c101fa,2020-07-01,.github/ISSUE_TEMPLATE.md
spring-boot,a13acf9f2b7036baa5cbaf043de0bb0bc8c101fa,2020-07-01,.github/PULL_REQUEST_TEMPLATE.md
spring-boot,a13acf9f2b7036baa5cbaf043de0bb0bc8c101fa,2020-07-01,CODE_OF_CONDUCT.adoc
spring-boot,a13acf9f2b7036baa5cbaf043de0bb0bc8c101fa,2020-07-01,CONTRIBUTING.adoc
spring-boot,a13acf9f2b7036baa5cbaf043de0bb0bc8c101fa,2020-07-01,LICENSE.txt
spring-boot,a13acf9f2b7036baa5cbaf043de0bb0bc8c101fa,2020-07-01,README.adoc
spring-boot,a13acf9f2b7036baa5cbaf043de0bb0bc8c101fa,2020-07-01,SUPPORT.adoc
spring-boot,9317135690cf82120bb2767b6a8632d5e6651314,2020-07-01,.github/ISSUE_TEMPLATE.md
spring-boot,9317135690cf82120bb2767b6a8632d5e6651314,2020-07-01,.github/PULL_REQUEST_TEMPLATE.md
spring-boot,9317135690cf82120bb2767b6a8632d5e6651314,2020-07-01,CODE_OF_CONDUCT.adoc
spring-boot,9317135690cf82120bb2767b6a8632d5e6651314,2020-07-01,CONTRIBUTING.adoc
spring-boot,9317135690cf82120bb2767b6a8632d5e6651314,2020-07-01,LICENSE.txt
spring-boot,9317135690cf82120bb2767b6a8632d5e6651314,2020-07-01,README.adoc
spring-boot,9317135690cf82120bb2767b6a8632d5e6651314,2020-07-01,SUPPORT.adoc
spring-boot,1710118f980bb8c5025caf4ee588a84bdf6e9a85,2020-07-01,.github/ISSUE_TEMPLATE.md
spring-boot,1710118f980bb8c5025caf4ee588a84bdf6e9a85,2020-07-01,.github/PULL_REQUEST_TEMPLATE.md
spring-boot,1710118f980bb8c5025caf4ee588a84bdf6e9a85,2020-07-01,CODE_OF_CONDUCT.adoc
spring-boot,1710118f980bb8c5025caf4ee588a84bdf6e9a85,2020-07-01,CONTRIBUTING.adoc
spring-boot,1710118f980bb8c5025caf4ee588a84bdf6e9a85,2020-07-01,LICENSE.txt
spring-boot,1710118f980bb8c5025caf4ee588a84bdf6e9a85,2020-07-01,README.adoc
spring-boot,1710118f980bb8c5025caf4ee588a84bdf6e9a85,2020-07-01,SUPPORT.adoc
