repo,commit_sha,commit_date,health_file
juice-shop,9a2b41569a2c376324ab4d6fe8abac7df30e5172,2020-10-03,SECURITY.md
juice-shop,b1973c9cfcf661a7b6584e8371c54eaa2e32b96a,2020-09-14,SECURITY.md
juice-shop,11a9c1744c6c482855d46f785b6aab1e2b3b83b5,2020-08-30,CONTRIBUTING.md
juice-shop,11a9c1744c6c482855d46f785b6aab1e2b3b83b5,2020-08-30,README.md
juice-shop,077b076ff5624447b9b9986df4d40c51eb0a53a9,2020-08-16,README.md
juice-shop,de14fe154a12e4680b3487357b171c5035e12214,2020-08-11,README.md
juice-shop,20c83305b6a14b8b30db8366dbf464bd8bd68f5c,2020-08-11,README.md
juice-shop,1a0c4c7913bbfdfa0a62593179e820cc0a83c69d,2020-07-10,README.md
juice-shop,14c0b6198fdd892bccb75478ed6cd05661f1d7a3,2020-06-30,README.md
juice-shop,d95a13adfb0a1b1a24f50785036d9303d8645213,2020-06-20,CONTRIBUTING.md
juice-shop,d95a13adfb0a1b1a24f50785036d9303d8645213,2020-06-20,README.md
juice-shop,54ce933605b7f3b132080d684d3ebb3db993e088,2020-06-18,README.md
juice-shop,654b85d926aac8623604003e217d29a98ebafe34,2020-06-14,README.md
juice-shop,8cf61c4f2db163be21bd8bfa4bc01d619dd22560,2020-04-28,SECURITY.md
juice-shop,7251182037e5ba6d094121ebaa4f2da3c6f8b0c7,2020-04-28,SECURITY.md
juice-shop,0ab0007834c25dd00030d9bdf156aaa9de56f089,2020-04-23,README.md
juice-shop,57489ae5ca26a72b9efa3103d670d1ebfd1f0954,2020-04-23,README.md
juice-shop,e4f0974b166816a3b6fa8ccda98d10b35206032d,2020-04-23,README.md
juice-shop,d5da9ae9766cf4729594c9ec98962f291bc9b744,2020-04-21,README.md
juice-shop,166d372341ebf56498186d5a21204e5d2c7ec22b,2020-04-20,README.md
juice-shop,a804b1eaae9d37149084894cd3755e07256db986,2020-03-27,README.md
juice-shop,45ab97b49a7bb3bae2b66b9050722171e4ed2de3,2020-03-23,README.md
juice-shop,8aa8e2fd00173c6b9d0e6df701fa2cbde2ccdeb8,2020-03-18,README.md
juice-shop,a10cfc93cc363b8607c9085fba4f8a621274a272,2020-03-18,README.md
juice-shop,3841a00ad62d90cb80caabd6c1fc6320e4aef7de,2020-03-12,README.md
juice-shop,1220eafc1a03bf120cb47ed2b421f081e30c5bed,2020-02-29,README.md
juice-shop,303a554f747b8d6326006198d3cdbfb16faf505a,2020-02-13,SECURITY.md
juice-shop,7c3993e4b76547576d1368689a8d6f435fc58e78,2020-01-30,README.md
juice-shop,5a75f8d816f4ad98183f17c22f1942fca0176f35,2020-01-30,README.md
juice-shop,ee7cc608a487fa4339f8e61f6afaeacabde2bf17,2020-01-30,README.md
juice-shop,c77135d6fccee154c4cd3b22db607254684c7f63,2020-01-27,CONTRIBUTING.md
juice-shop,c77135d6fccee154c4cd3b22db607254684c7f63,2020-01-27,README.md
juice-shop,ac38e74bcb28e3e292d8557d13082f0f5a1a1ecd,2020-01-13,CODE_OF_CONDUCT.md
juice-shop,ac38e74bcb28e3e292d8557d13082f0f5a1a1ecd,2020-01-13,README.md
juice-shop,b34e36b9369e5b089895350b539461a38b077f29,2020-01-05,README.md
juice-shop,725b9fed05a66857c217e83202c52046f53445b9,2019-12-19,LICENSE
juice-shop,725b9fed05a66857c217e83202c52046f53445b9,2019-12-19,README.md
juice-shop,b9b2581b1ec967d6864c0d2fa5715446c1498e0e,2019-12-02,SECURITY.md
juice-shop,b4531ce1dd687f2077c259d470cbd8eeec6ba097,2019-11-26,README.md
juice-shop,a3a66fa1dedf5c16e8da3afb1fe944f7860437cf,2019-11-06,README.md
juice-shop,b4e29af8cfdb1b5c6ec219702946d6b6631c0feb,2019-10-25,SECURITY.md
juice-shop,206023a81dd61e82ac0cb903e0cd71d69fce4729,2019-10-24,README.md
juice-shop,3e6286970fb9ac528aec58883012a65fa30d7163,2019-10-17,README.md
juice-shop,ed26a9c3278f5ce82e93d4791b29baa8a1d863cf,2019-10-15,README.md
juice-shop,84a379b15972fa537963745d98fc95cc380d64f8,2019-10-11,CONTRIBUTING.md
juice-shop,4717f1f4a03fa4f66e209e5c7e9157c822787ac4,2019-10-10,README.md
juice-shop,6e25acb5ed097213f87d11de678adde1ae2da617,2019-10-10,README.md
juice-shop,438050ed811f911e619f5061816fc8a4886367d3,2019-10-07,README.md
juice-shop,c6eb748ae760823f3e3652bee5a149c49b3e142f,2019-10-07,README.md
juice-shop,0129d312657dc92d8bc6ed05682bb4996c31c845,2019-09-26,README.md
juice-shop,578a9c5a984a93396e01a174e76eb176d132ca59,2019-09-25,SECURITY.md
juice-shop,696e07623cb144355bd1e53ef1ab3161e92e46d1,2019-09-25,README.md
juice-shop,cde1c32bccbaf568a4976ff254170acf2bdf187f,2019-07-16,CONTRIBUTING.md
juice-shop,cde1c32bccbaf568a4976ff254170acf2bdf187f,2019-07-16,README.md
juice-shop,a755ee59f3c564223e746aa2a0d020948f10bbd7,2019-06-24,README.md
juice-shop,2c47f59d8fd8872d577ab4d25db2daab07850417,2019-06-24,README.md
juice-shop,4b0e1bce6b8e9868b9acef7fbfb73623053a2b97,2019-06-14,README.md
juice-shop,a1c810f987eefed5696c44b92865cf75d17921ac,2019-06-11,README.md
juice-shop,00754cbc6dc1d0a10c13b175708c0ebd561b6dd9,2019-06-10,SECURITY.md
juice-shop,9e53617b16f3df10aba12a09ac5bff7a5a6e4d7b,2019-06-07,SECURITY.md
juice-shop,532690d88800bae7453e37ff63eab714e7b9ca3d,2019-06-03,README.md
juice-shop,4a5b6f70adb06d14d8f37d6b8881f1072515e639,2019-06-02,README.md
juice-shop,1732b9ecffe07b933e19716cabb2a47a02fd1b04,2019-05-29,CONTRIBUTING.md
juice-shop,1732b9ecffe07b933e19716cabb2a47a02fd1b04,2019-05-29,README.md
juice-shop,18f3d5895c74877132a658e204fae4a3a5be9b61,2019-05-29,CONTRIBUTING.md
juice-shop,106696eb20d6188dccc5f5a88664412c126f1181,2019-05-28,README.md
juice-shop,871e8b6dc1e8b3e11745770b66c89905857b13aa,2019-05-28,README.md
juice-shop,37e7521195fb5b3b0e8745d3f75821c2353e1002,2019-05-28,README.md
juice-shop,96cefffb0f00f67d4ba998a96c6d286dffcece8f,2019-05-28,README.md
juice-shop,3a74a92ce638cd0ef01c0713602469cbfe2b56f7,2019-05-28,README.md
juice-shop,520e2d03552a71f100252356f22bb1f829b71ea7,2019-05-27,README.md
juice-shop,da3904bbc9624534ac75089585f22a19ac6a5a80,2019-05-27,README.md
juice-shop,ee45ed138fa8f13ea86321c70669b807fc7441ae,2019-05-27,README.md
juice-shop,ee45ed138fa8f13ea86321c70669b807fc7441ae,2019-05-27,SECURITY.md
juice-shop,4c59fcc5343246ebd49c72386e22b5a179bd63a6,2019-05-27,README.md
juice-shop,0cb57b250b51a1fbff57ee923a19b4a7d7d1c1ba,2019-05-27,README.md
juice-shop,7076df4e0ff074baef2204b762ada7dd64ec927c,2019-05-26,SECURITY.md
juice-shop,909e01b2cb2f8fec1106b01eb79a3b9965005470,2019-05-24,README.md
juice-shop,2dde3e052fd23b8224ff73ef9dd455dcd8200704,2019-05-23,SECURITY.md
juice-shop,a3895b9d230b98bdfde610d08bcbbb6e12d1f46f,2019-05-23,SECURITY.md
juice-shop,fa5f6ea868da3bdbf167fff1cd75c3bf329e2f14,2019-05-14,README.md
juice-shop,965427a787f1b767d208fabacdeaf2a5e77a3f9e,2019-05-13,README.md
juice-shop,f9e390f4feb35c4ef1e859b3189629f33698e3ed,2019-04-12,CONTRIBUTING.md
juice-shop,7b23d51d6d8bea1d5cf023c2808b81632a872a45,2019-04-12,CONTRIBUTING.md
juice-shop,7b23d51d6d8bea1d5cf023c2808b81632a872a45,2019-04-12,README.md
juice-shop,9259b8e9c4e38c378f90d7f522a7c51aa7ece0e4,2019-04-01,README.md
juice-shop,d43e8575514cee5270a78598a475728cc1eb0c3b,2019-03-31,README.md
juice-shop,ca77a12fbef20e73de6dae2691c753affcab6d34,2019-03-18,CONTRIBUTING.md
juice-shop,ca77a12fbef20e73de6dae2691c753affcab6d34,2019-03-18,README.md
juice-shop,124043c0e1a48b985db9d5473dab5e5aae86b2a2,2019-03-05,README.md
juice-shop,8539c4441918fecff4f001b843ebbe9bf794819d,2019-02-12,README.md
juice-shop,990ca4e1ae2a5490f1f4c7f869fe945a521fe95f,2019-02-03,README.md
juice-shop,91ce83c2c3fed9bc7abd79b03f7b1041cd9b5cd5,2019-01-31,README.md
juice-shop,6d4d5c4475f8b6349a07ddd2fd1292d4455fc3b8,2019-01-12,README.md
juice-shop,2f0c6ede55e0f615941d2418d3e3acfd71edfd30,2019-01-11,README.md
juice-shop,708fbd496e4dce07c061799e18de1bafe33bde86,2019-01-11,README.md
juice-shop,63a48ff64bfe0582cdab9e224a49f32ec2859d34,2019-01-11,README.md
juice-shop,683cc668361e4060a3d9e017962fb485be253d2a,2019-01-08,README.md
juice-shop,beeee0640c91179ac32fbae3b9c200402aea0884,2018-12-20,README.md
juice-shop,15c5ebabcc5512c6b81fc236fd9c9ad0c5d30961,2018-12-13,README.md
juice-shop,2aa358a0ea9c7e05aa90eb0774fbe7604a3460fc,2018-12-05,CODE_OF_CONDUCT.md
juice-shop,46bce412b597eb1d115ffef72bf3aa836d86ab4b,2018-12-04,README.md
juice-shop,3fbff590e0024bc0188fc5e159a75d381a245ec3,2018-11-30,README.md
juice-shop,ff6bef34001f134d00aff2b008f6fd3491b398b9,2018-11-29,README.md
juice-shop,8a701dd0fb5134566b859f337267e606fd326eb1,2018-11-28,README.md
juice-shop,dd50b53aebd3828ef8321ac4219a948cea44d1ac,2018-11-11,README.md
juice-shop,fa8e1cd38a17fb7a3299a535e8a5e92e8ab85145,2018-11-10,CONTRIBUTING.md
juice-shop,fa8e1cd38a17fb7a3299a535e8a5e92e8ab85145,2018-11-10,README.md
juice-shop,513058ce21fb59eb09515b22607201bd4c661990,2018-11-07,LICENSE
juice-shop,513058ce21fb59eb09515b22607201bd4c661990,2018-11-07,README.md
juice-shop,ec6a1e533f0dec4034ad581d6dd0633f20a609c1,2018-11-05,README.md
juice-shop,463f8608eeea5af12bcec466fb3c1358b8ecbadb,2018-11-05,README.md
juice-shop,573952c797badc96d0b4c6ab327860f3903dff44,2018-10-30,README.md
juice-shop,501000482c207f936ae3850f9ccdbae3642167bc,2018-10-30,README.md
juice-shop,bea518963adcac33067f552e6ffeddbd047fc07c,2018-10-23,README.md
juice-shop,bb1b815d26f5eea058d90bbfb6622dac1ee1a8f9,2018-10-23,README.md
juice-shop,e4f9b1f9b1571bf5c65817063f8180205b76aa83,2018-10-20,CONTRIBUTING.md
