repo,commit_sha,commit_date,health_file
TypeScript,b3f873631635810fdae9a0dd4771565bf326f2e5,2019-01-25,README.md
TypeScript,95eec999e8ed4c91bad1f9c72181667df7bb3b40,2019-01-24,CONTRIBUTING.md
TypeScript,41568ba7c6ddaf492ba9b927cb6f206fd8a59d59,2019-01-23,README.md
TypeScript,c5ee5ea7f2440a11886e78b48f3d3010b2aafbaf,2018-12-18,CONTRIBUTING.md
TypeScript,a58f7dfb1e03fd4b25619777a53ba9128e3b38eb,2018-12-18,CONTRIBUTING.md
TypeScript,ec83a53273da4d75bd1fc58f4fbebdf3ac21b010,2018-12-18,CONTRIBUTING.md
TypeScript,09d5aa698a2a180548b1e9f9985dbec327c1f5b1,2018-10-31,README.md
TypeScript,e98d8c3679353f0b5828e799b2f06581dd11adff,2018-10-30,CONTRIBUTING.md
TypeScript,b94dfd9cea905b3e9d24feba8ccc2bb9dff6e991,2018-10-15,CONTRIBUTING.md
TypeScript,f58ca240fa435554c309bea5a69ab1fd4be231e4,2018-10-05,CODE_OF_CONDUCT.md
TypeScript,cc03cdcc967ec02b92d7b6810ef977a6a61ce900,2018-10-04,CONTRIBUTING.md
TypeScript,c22e7cade99bd6d238ddddd9c4b294ee3c8c9384,2018-10-01,CONTRIBUTING.md
TypeScript,f666295c8fecda5b91293afb5f30231b14e68b66,2018-10-01,CONTRIBUTING.md
TypeScript,186b71349a0c5bc2afdcd406d605c363fcb42413,2018-10-01,CONTRIBUTING.md
TypeScript,3047136f7a06e16d5bf8a3615362c62f901bc9ef,2018-10-01,README.md
TypeScript,9d32c51cd4731b122c56be3aa0210765f469d66f,2018-08-03,README.md
TypeScript,9d88798ab19ed865911d7ed9e4b729953ada46d0,2018-07-31,CONTRIBUTING.md
TypeScript,e3b764c914b012db989c8efb652ce6962f294a67,2018-07-11,AUTHORS.md
TypeScript,d7713f430551e3f4b315d2be8350d2ce88b9e502,2018-06-27,README.md
TypeScript,bfa3b9580777296a8d553c69184fde15352260ae,2018-05-30,AUTHORS.md
TypeScript,0047802022dbacb1bff181437be7ec8139fb9604,2018-05-24,.github/issue_template.md
TypeScript,aab8d651075a8a6990b09f579ff2c8518e06e7f7,2018-05-16,AUTHORS.md
TypeScript,b79986e99cf3d3a6f67a6d1c9527a2767abb0c6b,2018-05-16,.github/pull_request_template.md
TypeScript,c88c129567a7a98918a3500cd678a1d0fceba11c,2018-05-11,README.md
TypeScript,9daa3b3b1cad398dcb11e20654892a2b578af027,2018-05-03,.github/issue_template.md
TypeScript,9daa3b3b1cad398dcb11e20654892a2b578af027,2018-05-03,.github/pull_request_template.md
TypeScript,081322ba30b44e3f627aa23aa3b30975c43cc38c,2018-05-02,README.md
TypeScript,e77da73efefa08b4b9eb973922e415daa8919ae1,2018-04-28,issue_template.md
TypeScript,3710218d95e5dd07e9452a6d8a7a80149632062a,2018-03-24,AUTHORS.md
TypeScript,02e769675932e9e6b4628f0e6ac9719fdc569c04,2018-02-10,pull_request_template.md
TypeScript,d0721e45b1f71bb3a2210861043a0a88581f1a44,2018-01-30,AUTHORS.md
TypeScript,7b449a5e6230b5ec9445902a87148a698719baa7,2018-01-22,pull_request_template.md
TypeScript,d11341820e3aa3d99c918700a113f2819d8c381e,2018-01-22,pull_request_template.md
TypeScript,5a87a94c59a7ea137113a873b163c98e7322fa81,2018-01-22,pull_request_template.md
TypeScript,18e1ac030613bd15a55156bd95e16b5002e99ffd,2018-01-22,pull_request_template.md
TypeScript,265a8b001160cdba7215c3d7fd43556ea9d9ee78,2018-01-17,issue_template.md
TypeScript,f92e6a26c9c52c59865276f9c90d3a97dc4882b6,2018-01-17,issue_template.md
TypeScript,7e1e038cf30450a554b886b48f730dd20ac0c30b,2018-01-17,issue_template.md
TypeScript,ea6d7e91757dbaad991f9424b321cdd3cada0f37,2018-01-17,issue_template.md
TypeScript,33fd30250d19ca087f191164c424e99d653f88cf,2018-01-17,AUTHORS.md
TypeScript,964565e06968259fc4e6de6f1e88ab5e0663a94a,2018-01-17,AUTHORS.md
TypeScript,b18ee654183cd14baa2a9ac7af4bfa0bed7b9cb2,2018-01-08,issue_template.md
TypeScript,f63dd5356b50a85f6886edfad11d2a2eade85073,2018-01-08,CONTRIBUTING.md
TypeScript,85b32ed22198ed9860f2802cb35ccd9d8a05f6cf,2018-01-05,CONTRIBUTING.md
TypeScript,a9ffe0daeb74ed16ec67d6e147a8e2d95baf0e41,2017-10-23,issue_template.md
TypeScript,7e1dd66c19d01fea072ab32a16a8d7354cae247d,2017-10-11,pull_request_template.md
TypeScript,0c4fe37a92c6aa16fa9746eb828a2c158f5ea3fe,2017-10-11,issue_template.md
TypeScript,75fea4f5c401c808a77744923b3ae712a0f540a9,2017-10-10,AUTHORS.md
TypeScript,b29e0c9e3ab247199eed6b69674a2c992c3a05a6,2017-09-07,README.md
TypeScript,de940af23bdf88893cad7eb3e163335d03ae44d9,2017-09-07,README.md
TypeScript,4c543230c6b01a755c362bad7255a655821fed31,2017-08-30,AUTHORS.md
TypeScript,de9a67f2f3c58656faa96458109d1cc6c5206678,2017-07-17,issue_template.md
TypeScript,4f1ae1a40630aafba09e0e9b1c20d9d9b36f2aad,2017-06-23,README.md
TypeScript,9ecaa3d74a464b125af509c7a15160893276ea6c,2017-06-13,issue_template.md
TypeScript,158a6371e934a173a65d7524d99d22cf48799308,2017-06-08,AUTHORS.md
TypeScript,50e1f415f332f0eee57c1a381bcbe7d5081d7dd2,2017-04-18,README.md
TypeScript,9bfba73418c6a5e42e9905e48f12ba3cc55a2653,2017-04-04,AUTHORS.md
TypeScript,bef4d52fdf2939107d4a93361f2e4d606ada4cbb,2017-04-04,AUTHORS.md
TypeScript,53f04ad89c03892638cceb8a883f25a42764befc,2017-03-13,issue_template.md
TypeScript,2980231b5ee3c89b70a4d1ff8a465bfbecc5efc3,2017-03-10,README.md
TypeScript,1f92bacdc81e7ae6706ad8776121e1db986a8b27,2017-02-02,AUTHORS.md
TypeScript,7fce634e8547e3e54c75ee759824ab449bbd77ed,2016-12-14,AUTHORS.md
TypeScript,7b102960cc172161818a098923b9bb67ada4f19e,2016-12-06,AUTHORS.md
TypeScript,3db14216c52cf5852521d58db7efe7dc8174e071,2016-12-06,AUTHORS.md
TypeScript,4e954a1962a75d25efa345cfe42b41256dd47ee4,2016-11-16,issue_template.md
TypeScript,84f8f8bba89ff459180852179c31ea7e9105736d,2016-11-08,AUTHORS.md
TypeScript,45253f85cf69f17daf401cc2b02cd8cb1c788b83,2016-10-17,CONTRIBUTING.md
TypeScript,1c6fde67567b9d79d4ba51c68c3a8c12a22e3870,2016-10-13,issue_template.md
TypeScript,0212319b170e0501b97a50170eb05ad5a4da5fa3,2016-09-13,README.md
TypeScript,4994ec4a3b7cf08ab37a07befc8b4cac7a917456,2016-09-13,CONTRIBUTING.md
TypeScript,f2c4c60a5168441c27282205a230a169be34feb8,2016-09-13,README.md
TypeScript,a370908421c4aea1cd8bdb7cf2f617da87f6029d,2016-08-26,README.md
TypeScript,1d9124eb7c61bc4ee45b1375c79ddf9f4304f3ab,2016-08-18,AUTHORS.md
TypeScript,1d9124eb7c61bc4ee45b1375c79ddf9f4304f3ab,2016-08-18,README.md
TypeScript,dcf3946b6876d6a9408bebef297f434b05168b33,2016-08-16,README.md
TypeScript,1c9df8446a1112d7a9c002293d0040068f706416,2016-07-18,AUTHORS.md
TypeScript,1c9df8446a1112d7a9c002293d0040068f706416,2016-07-18,CONTRIBUTING.md
TypeScript,1c9df8446a1112d7a9c002293d0040068f706416,2016-07-18,README.md
TypeScript,1c9df8446a1112d7a9c002293d0040068f706416,2016-07-18,issue_template.md
TypeScript,8b20ad00b9d7a16c424c71fc9ecd3ed297c54362,2016-07-06,AUTHORS.md
TypeScript,690c682b6e852372f9ba312ef41fc9a547725ec6,2016-06-28,issue_template.md
TypeScript,8ddba289eb98d51cb711350c4e29038cc65670f8,2016-06-28,issue_template.md
TypeScript,0b6ba9682769d50e8c11b63e37557942e2f10c10,2016-06-27,issue_template.md
TypeScript,851a75ef5ed72968ba48608b1f88864bd1dbe7af,2016-06-21,CONTRIBUTING.md
TypeScript,f235bf7db8bb2009fe98c28166cf368cff4d68b0,2016-06-14,CONTRIBUTING.md
TypeScript,b027b4f4239f950e9e4420a217f1e46f4c388647,2016-06-10,CONTRIBUTING.md
TypeScript,2b1b58ba444337e0ec5b94b0609b1cf940b0615d,2016-06-10,README.md
