repo,commit_sha,commit_date,health_file
minimal-mistakes,d1dd94246cc0be4894c22d15edf13b793bd307b3,2020-11-02,CHANGELOG.md
minimal-mistakes,010825dfca0af451486e5a8b00cc25ed17401244,2020-11-02,CHANGELOG.md
minimal-mistakes,144cfee5b7f01a6f43a2689e9e640f876d475664,2020-11-02,CHANGELOG.md
minimal-mistakes,144cfee5b7f01a6f43a2689e9e640f876d475664,2020-11-02,README.md
minimal-mistakes,d993845dfdc5b505e25f6a60e57be36bbebf5e4d,2020-11-02,CHANGELOG.md
minimal-mistakes,de2cf5609bdfa00b13cf1b88518ba691364bd3e9,2020-11-02,CHANGELOG.md
minimal-mistakes,0c9553da068d5f5ef4d55130595f68842249dbcd,2020-11-02,CHANGELOG.md
minimal-mistakes,f98d7de8970b34397ea4929c0cf1c8e8dcae71ad,2020-10-29,CHANGELOG.md
minimal-mistakes,10a4cb116f515fec62d92e7fa0de55f51ac7e06f,2020-10-28,CHANGELOG.md
minimal-mistakes,c70990aa7093c84dcc5bf405386ad31d2837519e,2020-10-28,CHANGELOG.md
minimal-mistakes,c70990aa7093c84dcc5bf405386ad31d2837519e,2020-10-28,README.md
minimal-mistakes,f75d8e552c5f6a6089b185ee976abf78c7fab467,2020-10-28,CHANGELOG.md
minimal-mistakes,4488d4cf2bfd073e68e7f394f3f535c2767fda3a,2020-10-28,CHANGELOG.md
minimal-mistakes,187752b67391f86f11bda7b05eab8690455f2711,2020-10-23,.github/CONTRIBUTING.md
minimal-mistakes,052f3f786fb6df00f37f08ea81b175e320ef022d,2020-10-23,README.md
minimal-mistakes,d6444412c63aea5e47241ef536509fb1bfef4830,2020-09-21,CHANGELOG.md
minimal-mistakes,526445bffe16c1975b02aba8b5c8e952a6bf81cc,2020-09-07,CHANGELOG.md
minimal-mistakes,526445bffe16c1975b02aba8b5c8e952a6bf81cc,2020-09-07,README.md
minimal-mistakes,8bec01b76dbb94d54ffd36fbb01841892ce37190,2020-08-31,CHANGELOG.md
minimal-mistakes,e21035e62d32ddc1dfff076f7f45b19c1f29f7ae,2020-08-31,CHANGELOG.md
minimal-mistakes,8cb95a700590af88b5536edea7b128aba5e1d768,2020-08-31,CHANGELOG.md
