repo,commit_sha,commit_date,health_file
moby,66cbb5a552e21cc373e34771f6c97bb3e95f4fba,2016-12-09,CHANGELOG.md
moby,acd847cd569d35b63cb00446badf9d0ea83e214c,2016-12-09,CHANGELOG.md
moby,aec52767b99a44afed5c9c132f88a6a41464d2e0,2016-12-08,CHANGELOG.md
moby,e6d9b7de649c0b3b59c7d9b698af1c58f6dce289,2016-11-26,CHANGELOG.md
moby,2ca39d27a689c709e3306df5a4eb255c81276574,2016-11-23,CHANGELOG.md
moby,e99e694502b2763b01bc09d5d7c818d9d8ffc991,2016-11-17,CHANGELOG.md
moby,433bb525214db1359df18be280f555d915f7e386,2016-11-11,CHANGELOG.md
moby,7eb4a1d61683c550254169425ab0171f272d1df3,2016-11-05,MAINTAINERS
moby,bc571700d2c720a44ee862e5a325bfcf7b781c97,2016-11-01,MAINTAINERS
moby,e6866492c4492db3bb9546afa2fbaed20f4c1883,2016-10-29,CHANGELOG.md
moby,e6866492c4492db3bb9546afa2fbaed20f4c1883,2016-10-29,CONTRIBUTING.md
moby,fdddacd8a2bac6ca6d6d8d24ade206b7881f6e39,2016-10-26,CHANGELOG.md
moby,ff3f3d7941edee7d5a3b6b13f6c0ef6f2d58bc8b,2016-10-17,.github/ISSUE_TEMPLATE.md
moby,666ac08fab62dd407c5d87d197ea7ecc9ff4e767,2016-10-14,MAINTAINERS
moby,30e61051af33cf9499f7aa6480e291bd1e2ec405,2016-10-13,MAINTAINERS
moby,29f08cf49bede9bcaf4f06e643988d30be008c0b,2016-10-12,README.md
moby,f77a31a58a01ae3aace6839170794025d0111b95,2016-10-12,CHANGELOG.md
moby,022bce54f547737cb73a507c977fdde8c44a43e2,2016-09-26,AUTHORS
moby,6cd2502030930d96ee2cf60cc7c63042d39159ad,2016-09-22,CONTRIBUTING.md
moby,45818d6fc49e6da0369a33f015967fff7417df1c,2016-09-21,ROADMAP.md
moby,6da5889c5b5c7291927073b8d40af00abc67a619,2016-09-19,MAINTAINERS
moby,32161fc052ab4768dfd82b72e0d1f5b405ab6826,2016-09-19,MAINTAINERS
moby,46162c71d2c8575005c268d87a1d3ac5b9b3c22c,2016-09-14,.github/ISSUE_TEMPLATE.md
moby,be3bc483c684be2b5e84914695372aa1b5054ada,2016-09-12,.github/ISSUE_TEMPLATE.md
moby,68d4000a0cf2feddc25ed34cb98ba2e403d7d1b2,2016-09-12,MAINTAINERS
