repo,commit_sha,commit_date,health_file
AspNetCore.Docs,7080e0a681bce88398b416e97e874ab9d360b3b7,2016-11-14,README.md
AspNetCore.Docs,bf145f33fdf157d88bee3ff165df2ecca90f985b,2016-11-08,CONTRIBUTING.md
AspNetCore.Docs,bf145f33fdf157d88bee3ff165df2ecca90f985b,2016-11-08,README.md
AspNetCore.Docs,28711643d2627efe721dac02b0bc781014528fca,2016-11-08,CONTRIBUTING.md
AspNetCore.Docs,b1dbc8d8766ba63da4e7657aa7512c377da1f780,2016-11-05,CONTRIBUTING.md
AspNetCore.Docs,77a59b248ba2f1bfeca28dd782de3ee5852b32e1,2016-11-04,CONTRIBUTING.md
AspNetCore.Docs,bb4bad5dcff32f3117fa91c85a94337110341c81,2016-11-01,README.md
AspNetCore.Docs,5673dc6a106066fa9d4783b0d8649c0dc946aa59,2016-10-31,CONTRIBUTING.md
AspNetCore.Docs,835823a30929d7683013705242cd30ceaad5609b,2016-10-28,CONTRIBUTING.md
AspNetCore.Docs,bf22fbe17ef03f9ccef7facd9462a37a04b73d47,2016-10-22,README.md
AspNetCore.Docs,c47e7365df2642af52acfc8dc9f0e3d82d892941,2016-07-28,CONTRIBUTING.md
AspNetCore.Docs,9f16cc738afd340183fc118ba92ed4e2f222c6dc,2016-06-17,LICENSE.txt
