repo,commit_sha,commit_date,health_file
Rocket.Chat,0ec99b0758922ab03262df06216713e8707854c9,2022-03-01,HISTORY.md
Rocket.Chat,c5c238777d8a09f6d9926e69138a13aa0fd8c29f,2022-02-28,HISTORY.md
Rocket.Chat,3357a9215cb806093f6f134bffb76f2bdfc12c42,2022-02-28,HISTORY.md
Rocket.Chat,86f571bca2d165e1d81c84b32bb4ca474069aff0,2022-02-26,HISTORY.md
Rocket.Chat,0a029de36e4cb1f6b033f830548e89bc601104af,2022-02-25,HISTORY.md
Rocket.Chat,ff8069696d79d6bd2de8b595f2e6422956a0b3b0,2022-02-23,HISTORY.md
Rocket.Chat,6de68a1c1e835aba928f6b0fe88cfda52c8c9765,2022-02-22,HISTORY.md
Rocket.Chat,c60b198b3c1ce8660b7933460e8b372000ed4b8e,2022-02-09,HISTORY.md
Rocket.Chat,04ab833a101661fd5d122c36e3e1b076694b7854,2022-02-07,HISTORY.md
Rocket.Chat,adf1168051d4328d26570611335a2a2f0c87ab92,2022-01-29,HISTORY.md
Rocket.Chat,a4a32791d532a7958b1685ba5007b773d59cea58,2022-01-28,HISTORY.md
Rocket.Chat,ef47ae072adf6726cdb8ab6794a8b368cf9aeb18,2022-01-28,HISTORY.md
Rocket.Chat,e62f610aee5e5c4ee0594e37226c8275f4d8cd58,2022-01-28,HISTORY.md
Rocket.Chat,cdb57553b890270615188b4765c8ac447b0ca365,2022-01-28,HISTORY.md
Rocket.Chat,dde83a187a9074b4d2c08aa1934599a0d9c6776a,2022-01-26,HISTORY.md
Rocket.Chat,1b060e2aa268a7655ccc9944837806679bda92ce,2022-01-22,HISTORY.md
Rocket.Chat,473d53583837a6c022bbbbc41d5504dba4800cd1,2022-01-19,HISTORY.md
Rocket.Chat,7dddc15a8826b219b902839a5f8de91a92789771,2022-01-05,HISTORY.md
Rocket.Chat,f1f630df7a6dc090db4a43ddfd8df0ceb3ada676,2022-01-04,LICENSE
Rocket.Chat,59501f9044bc46c35448b70c12be24f17a4a59d2,2021-12-29,HISTORY.md
Rocket.Chat,18879baf1767e8b8d9fa93e891f109bd3a6968e1,2021-12-29,HISTORY.md
Rocket.Chat,436fae28f0d52c9bce5bb206abd290167554ea48,2021-12-28,HISTORY.md
Rocket.Chat,7f66066d7ab26f69537c1c78fdbb36fa60f7494f,2021-12-27,HISTORY.md
Rocket.Chat,0ac7420c49147e3f45ffccfc40fb28932f2204f9,2021-12-22,HISTORY.md
Rocket.Chat,874907059b31f91bd8e6d9cd8014fb37cf5d2730,2021-12-22,HISTORY.md
Rocket.Chat,e2891657101ad0d7e64b14c7343b280db4dbf7be,2021-12-14,HISTORY.md
Rocket.Chat,d8213fa0a4154c3fc881aff7ee0c4fb1ef7f1375,2021-12-10,HISTORY.md
Rocket.Chat,6be430d1cf7e48ad562099a081daea24212a9ca4,2021-11-30,HISTORY.md
Rocket.Chat,32b3b89cd54fd28dd8ced99f623d392d98d20ee9,2021-11-30,HISTORY.md
Rocket.Chat,479bb09c5f8877b698a09dd3ced6e75bdf1efb8b,2021-11-26,HISTORY.md
Rocket.Chat,63dc8c3d499ee328ae9ee89d93ff6f4313171499,2021-11-26,HISTORY.md
Rocket.Chat,3d5bb9d87876da96a746e58efaabf1644dd6afd6,2021-11-23,HISTORY.md
Rocket.Chat,bfa43b8b35838dde2a2f37c66d2795a79ce39563,2021-11-23,HISTORY.md
Rocket.Chat,ba69feecec6ebd91df6151894147af1118c69f26,2021-11-09,HISTORY.md
Rocket.Chat,672fe95d7e8afbd7d306cf176f54c65dd9be0eea,2021-11-06,HISTORY.md
Rocket.Chat,1cd901e085517c075c87f90b73ad8813501bc686,2021-10-28,HISTORY.md
Rocket.Chat,b4de1cf0e2f107c109cd7d90e85c8449858c3fb9,2021-10-28,HISTORY.md
Rocket.Chat,2881a4d491963c7736cef0acc09fd91ad12434a3,2021-10-27,HISTORY.md
Rocket.Chat,d972826497abfda00b2855955800f7ff52ed0d37,2021-10-25,HISTORY.md
Rocket.Chat,f1cf805300533912ec29f8d6a33e38aabfb1f7a8,2021-10-25,HISTORY.md
Rocket.Chat,f2234436b21d7537a4667200b5567d5afb31687e,2021-10-21,HISTORY.md
Rocket.Chat,317a04bc49cc1672783132a78068fbc4f0607390,2021-10-21,HISTORY.md
Rocket.Chat,adf0d37adad7ba817c1dd9d7c5a5f0551b1426af,2021-10-21,HISTORY.md
Rocket.Chat,3f2496af41df42eb31b1c42179a3e98fafcfbce3,2021-10-19,README.md
