repo,commit_sha,commit_date,health_file
flink,67d167ccd45046fc5ed222ac1f1e3ba5e6ec434b,2021-01-09,NOTICE
flink,af36844d27fd1bd08755bb4ca3bff12563a68923,2021-01-08,NOTICE
flink,45a9b3553a139ae241f96fc88ec93e4d0f5e07ef,2020-10-06,README.md
flink,52861e30b65d6b50f24028e31a972d68a9a9f9f8,2020-06-04,NOTICE
flink,a22b130941365813bd055bb8b7a77f6c1d499c33,2020-05-26,.github/PULL_REQUEST_TEMPLATE.md
flink,ffc4ae1a3d9bf678268a3d09d5d3d14caf6cddfb,2020-05-20,NOTICE
flink,4035f03a1de24b7e292466e9fa0a0de9cb10f358,2020-03-17,NOTICE
flink,a50b666fde5d71f3c74635ab1d14c12bf50595fa,2020-02-21,.github/PULL_REQUEST_TEMPLATE.md
flink,ff63f6a477170a6dfb17e4d62f794898feb05a55,2019-12-05,NOTICE
flink,c910d71c358ab55763e77fdd2be2811dcdec6c41,2019-10-09,README.md
flink,2ac48f0730c42121f5f88daec79209c2fe9cbc2d,2019-09-30,NOTICE
flink,fc4a1df1ad48224ae846fbbdeeb21b4b7b164e02,2019-09-29,NOTICE
flink,dde86e8357118902c7299896d3329df1991b1efd,2019-08-28,README.md
flink,bb82aacf46565968359f5ee6d2503c3293d71d6e,2019-07-26,.github/CONTRIBUTING.md
flink,bb82aacf46565968359f5ee6d2503c3293d71d6e,2019-07-26,README.md
flink,09445316bcc991ef262c74063e41af8eaa836ed8,2019-07-10,.github/CONTRIBUTING.md
flink,09445316bcc991ef262c74063e41af8eaa836ed8,2019-07-10,.github/PULL_REQUEST_TEMPLATE.md
flink,5233ba447857ef5dfdb4e4d3509d4cef8bc62266,2019-06-26,README.md
flink,f652bb5a6ff3855ccf0038a5c0469896f41df908,2019-05-22,README.md
flink,b5ddf2ac80c3621300a832058d14e553184dc88a,2019-03-13,NOTICE
flink,2294cddac1674fbd760f75429c9e60c571826de9,2019-01-11,README.md
flink,6a6a8ddd1595a8591a750e47c15181ac9e8111dc,2018-11-28,LICENSE
flink,6a6a8ddd1595a8591a750e47c15181ac9e8111dc,2018-11-28,NOTICE
flink,1a0a005eea2247ce2628d99a8bc66e142544594e,2018-11-07,README.md
flink,6f4019f6a047ebce5aaa22f62454b45f768e4adf,2018-09-27,.github/PULL_REQUEST_TEMPLATE.md
flink,92e3db74b1b401e2f3357abe6f7d2ca3f5da7050,2018-05-22,LICENSE
flink,ad7a4ac9d82f6d3a96191936a3ac1557a78458d6,2018-04-30,README.md
flink,022cd628cea67ce8eba1d56987301d20f192f480,2018-04-06,README.md
flink,b17610e1c4d7a299f73b6f4cc21856bac61c1fa4,2018-02-21,README.md
flink,035053cfe1319fb1be7a0b5163d1e786d4815a61,2018-02-17,LICENSE
flink,1eaef6abf4839194a12b19a038a1ec480a037783,2018-01-05,NOTICE
flink,6fc5678c132e09e9be78f381887f6284f8deeb8f,2017-11-27,README.md
flink,423b969604a94128007654a7edeb947ac9b646a8,2017-11-06,.github/PULL_REQUEST_TEMPLATE.md
flink,61ed131735d64786709f4d73b31c934c4a51d3fa,2017-08-15,.github/PULL_REQUEST_TEMPLATE.md
flink,3e12673a54f398c5fed03e4bb53a2a9a787f4c16,2017-07-26,.github/PULL_REQUEST_TEMPLATE.md
flink,e38c9fb8057c222ef1ff25b21ace06432cf4d630,2017-05-29,NOTICE
flink,4fef6b14cccfd911c97b90feae0c6d58fd812721,2017-03-21,README.md
flink,486f7249cb36a34af928c771b5d59052ebed9154,2017-03-20,README.md
flink,34e106f63c9dcd2673d66b47fda1555b7dced770,2017-01-25,LICENSE
flink,67c4be648b1f51ceadae3a9e3dd41807802a89ef,2016-12-16,README.md
flink,bd62fe14ac3e8c382b72c7c16ce1f0a6ee7db77d,2016-11-30,LICENSE
flink,3a4fc537dcff4961d4b0c7d11347d246d5b4d293,2016-11-04,NOTICE
flink,844c874b52546eaca78af8cbfc6f08cb2b4d873c,2016-08-24,LICENSE
flink,245f02bd6b0455ebbadb3e3ee2ebfbaccfaea3e5,2016-08-04,.github/CONTRIBUTING.md
flink,245f02bd6b0455ebbadb3e3ee2ebfbaccfaea3e5,2016-08-04,.github/PULL_REQUEST_TEMPLATE.md
flink,4456453b5ce7c706529ad06a18dc83bb1238ceef,2016-08-01,LICENSE
flink,45edafda570fab10fe0f7249e6e4da6ddb9a0eee,2016-07-15,LICENSE
flink,62cb954d989e3ed36f6d9ab7daeff93cda64adbb,2016-06-27,LICENSE
