repo,commit_sha,commit_date,health_file
PHPMailer,0c41a36d4508d470e376498c1c0c527aa36a2d59,2019-02-01,changelog.md
PHPMailer,cb62fd762fcc84be377cda45a21c6836df031ef1,2019-02-01,README.md
PHPMailer,76e08791ba4d254b1ff026c2d88ecbb36c30b57e,2018-11-15,README.md
PHPMailer,76e08791ba4d254b1ff026c2d88ecbb36c30b57e,2018-11-15,SECURITY.md
PHPMailer,76e08791ba4d254b1ff026c2d88ecbb36c30b57e,2018-11-15,changelog.md
PHPMailer,a8dce4721d2a491c702ecd6cfd6de26c867a67fc,2018-10-02,changelog.md
PHPMailer,110f577ec42c636216457c7bfd03a2acd537a041,2018-09-30,README.md
PHPMailer,110f577ec42c636216457c7bfd03a2acd537a041,2018-09-30,changelog.md
PHPMailer,18dbc75792134d9f7d93722da3c4a84df010662c,2018-09-26,changelog.md
PHPMailer,ebd510037b3431f566784e77a284a3f09a217372,2018-08-24,changelog.md
PHPMailer,59495db0b14c17f5a370359df0ad7b2e004391a2,2018-08-02,README.md
PHPMailer,7f7baf5436870c0c391a2220a9843c47915a3896,2018-06-11,.github/ISSUE_TEMPLATE.md
PHPMailer,ef62353d0720e0b111e1573accac22c1d84e2067,2018-05-28,README.md
PHPMailer,cb3ea134d4d3729e7857737d5f320cce9caf4d32,2018-03-27,changelog.md
PHPMailer,3050a4ae75dfe23cd8d24080bad654619d01c696,2018-03-27,changelog.md
PHPMailer,54ab7a754d19b6ea04e81155d7b3cfc1b6ad96c6,2018-03-27,changelog.md
PHPMailer,d7a4babcfdcdda57a19f8ce1f9a444151bc42028,2018-03-16,README.md
PHPMailer,63e2c71ea1880ba37442bea6d96df46f3ebf1f46,2018-01-15,changelog.md
PHPMailer,2834867b0f14c770bc1d37ccdf89ee1d9d66375e,2018-01-15,README.md
PHPMailer,2a1dc5ce2ec92b7b46a963ae2523b043695299f6,2018-01-15,README.md
PHPMailer,da9fede584e200038ae78e7cd153d092a210f9b7,2018-01-10,changelog.md
PHPMailer,44d49bab5ab1fef721d3ee07e75dc0865ddf4cc6,2018-01-05,changelog.md
PHPMailer,9d9021ebc399f519b9bba9bb5cf18702fb5f4ac0,2017-12-12,changelog.md
PHPMailer,7a4459cff6abeb86b63cdbad760f567252f3f39c,2017-11-30,changelog.md
PHPMailer,8a0914cfc23ecfdae09e9d696f952e52132d59d4,2017-11-17,changelog.md
PHPMailer,f88dc863f6b3b93bcd375ab929a2424186d988fc,2017-11-17,README.md
PHPMailer,2f874e6b4365c48bfb81f85b093bc10cce5e2228,2017-11-15,LICENSE
PHPMailer,5af110e3e10c40d07d2f13c12ac8699316b31125,2017-10-19,changelog.md
PHPMailer,8b935b2d2442c11c38bbe14b447e804d7b8963c2,2017-10-14,changelog.md
PHPMailer,916d68cf1720482459a981a13690c161c42c6cb9,2017-10-10,.github/PULL_REQUEST_TEMPLATE.md
PHPMailer,c944cc830e0d92eb6e49e53cb83e5bb1559128a4,2017-10-09,changelog.md
PHPMailer,0605a0e96eae3b8b754c3de85a9d5357da0e1a5d,2017-10-05,changelog.md
PHPMailer,61d18c443077162c518d106d700dc1537d8a89f6,2017-09-18,README.md
PHPMailer,d5ef7a2b5e2646e1541cb4cf2eec5033fe25f08d,2017-09-15,.github/PULL_REQUEST_TEMPLATE.md
PHPMailer,727bc7151d515cec3c781d8d019ee2cffa57682b,2017-09-14,README.md
PHPMailer,617df94ffbbe4ad48df936b2428b47c25ed82682,2017-09-14,changelog.md
PHPMailer,31f18d8633262758da3fe0b9e0b38ce477025866,2017-08-28,changelog.md
PHPMailer,ea25dc122d22966b7dd4ca1083c63afeeb50dfcd,2017-08-28,.github/ISSUE_TEMPLATE.md
PHPMailer,53d0375d0cfa1caa161bb51651d0c1a381074b41,2017-08-28,.github/ISSUE_TEMPLATE.md
PHPMailer,53d0375d0cfa1caa161bb51651d0c1a381074b41,2017-08-28,.github/issue_template.md
PHPMailer,81062fa300f7a55f78887bda86eff9ffea5b67f7,2017-08-28,.github/PULL_REQUEST_TEMPLATE.md
PHPMailer,81062fa300f7a55f78887bda86eff9ffea5b67f7,2017-08-28,.github/issue_template.md
PHPMailer,2baf20b01690fba8cf720c1ebcf9b988eda50915,2017-08-28,.github/ISSUE_TEMPLATE.md
