repo,commit_sha,commit_date,health_file
scrapy,229e722a03aced0fb62ec8c631b036c3e13e2188,2019-10-31,README.rst
scrapy,865d58fd1b5676dcca44b64970b5cd48fc1ab715,2019-10-16,CODE_OF_CONDUCT.md
scrapy,865d58fd1b5676dcca44b64970b5cd48fc1ab715,2019-10-16,README.rst
scrapy,5dbeece8da6686709eb00af9ffb91dd30a832a2e,2019-08-07,README.rst
scrapy,65d631329a1434ec013f24341e4b8520241aec70,2019-01-31,CONTRIBUTING.md
scrapy,65d631329a1434ec013f24341e4b8520241aec70,2019-01-31,README.rst
scrapy,9bd5444a42e82a05d2791fd10a205a9dd99303a6,2018-06-02,LICENSE
scrapy,98d9093dc7241b32b927e79ff2f8a475ae5659a6,2018-06-02,CODE_OF_CONDUCT.md
scrapy,44623687ab8936c5696f68f74e438a2891880c82,2017-12-19,README.rst
scrapy,9d9d83a8c31b6a18d7aaac35a30ffb69db4bb81d,2017-10-28,CONTRIBUTING.md
scrapy,9d9d83a8c31b6a18d7aaac35a30ffb69db4bb81d,2017-10-28,README.rst
scrapy,9dd680d5c94340ac308f1450d9d3dc226a015326,2017-10-26,README.rst
scrapy,5e1f7a9eadbb5e6bd1ef1f200e7422b77e3377c9,2017-05-29,README.rst
scrapy,30eec559104649653d4c0e182fb2d3e2252dca1e,2017-04-21,LICENSE
scrapy,71dda2700b1566d09c08ed1c211240baf4e6e7f1,2017-02-15,README.rst
scrapy,b7dd089bf9d041218012ce1da7bce5045e76d37a,2016-12-27,README.rst
scrapy,dabcb17d72e5bf0ab3a0d7cfe50f70aa2529cd09,2016-12-27,CODE_OF_CONDUCT.md
scrapy,9922ec15d7a79ac109bf02ccd9ac154bca5d5167,2016-12-27,README.rst
scrapy,76459e1969245f214dd39868c11090cdf6e7cf04,2016-11-09,README.rst
scrapy,63876fc690ac500f353e8f9f7260d84e28c6eaf7,2016-08-01,README.rst
