repo,commit_sha,commit_date,health_file
bitcoin,0d9d2b385b8c32ab422964128d10b99cfcad2612,2019-03-20,CONTRIBUTING.md
bitcoin,228e80608d93a6359b9846fd3d05a199fd488ddd,2019-03-11,CONTRIBUTING.md
bitcoin,10c7642a57b2834251448ba08b1b0c25850c4a31,2019-03-02,README.md
bitcoin,b60ac00d2d71360e069e5845ab39d7598f65e199,2019-01-01,CONTRIBUTING.md
bitcoin,ae5594d51b489826f2f2315c92e8df5ee0267efc,2018-12-31,COPYING
bitcoin,79f0a3f1f42e0421e60cf9a57f6c70c6be9221a1,2018-12-27,.github/ISSUE_TEMPLATE.md
bitcoin,fa4da3c0588244e13bad66a84e1393fdf4735a81,2018-11-07,README.md
bitcoin,0e6de3aacb8ebbf2617e8c11b8dae61acdd79816,2018-10-30,CONTRIBUTING.md
bitcoin,fae9e84cbb519d835d5a7a88b77ddb4ddd009e8a,2018-09-23,.github/PULL_REQUEST_TEMPLATE.md
bitcoin,db213aa47f6c9a2f3945ddd14f5912f1e8b9c9fc,2018-07-30,CONTRIBUTING.md
bitcoin,fa451511a1150cdc19475dc0110fdf5e8ea4821f,2018-07-22,README.md
bitcoin,42c499614a6426741c27765cc36cb9eb256fe5e3,2018-06-17,CONTRIBUTING.md
bitcoin,989c8990bb765eef45c8ee471f084ca81a0bead4,2018-06-04,README.md
bitcoin,a508091c59584476e3673543e4729fae5d6f2483,2018-05-04,CONTRIBUTING.md
bitcoin,30d1a0ae37964f71812ac016275510faadbf41f3,2018-03-22,CONTRIBUTING.md
bitcoin,30d1a0ae37964f71812ac016275510faadbf41f3,2018-03-22,README.md
bitcoin,c9439e735a6659b59bdcb8cc70342a8fe8c9a9b7,2017-12-31,COPYING
bitcoin,fe27a72362ea8a165fd4648ee322541254d71228,2017-11-20,CONTRIBUTING.md
bitcoin,e89adbac9344d4c11162cc89928c62221ff8b237,2017-11-16,.github/ISSUE_TEMPLATE.md
bitcoin,ea3f363aa0900fe97aeb22b160314272eb4a8067,2017-11-14,.github/ISSUE_TEMPLATE.md
bitcoin,d0b1fc88d83c76d9ee361c9fd49f6b2bc48b04ff,2017-11-07,CONTRIBUTING.md
bitcoin,f927ee1aa871b1bd4c5ab2b218d0ea27ef9fff19,2017-10-28,CONTRIBUTING.md
bitcoin,619bb05037a55c4b73973965989d199d8cb62f74,2017-09-29,README
bitcoin,619bb05037a55c4b73973965989d199d8cb62f74,2017-09-29,README.md
bitcoin,d552ed678c2632bafeab695c639f5fe185dc9853,2017-09-13,COPYING
bitcoin,91c39e38d9f59331b77ec9017ea147725a32f2d1,2017-09-07,CONTRIBUTING.md
bitcoin,87fe21f814c94403cba5ff3e304a861d915c70dc,2017-09-05,CONTRIBUTING.md
bitcoin,13b1e9a1625b320b8e32360e1b4d9f3e1216ad25,2017-08-08,CONTRIBUTING.md
bitcoin,cf44e4ca7762742c6c3154447b40869ec9d041db,2017-06-10,README.md
bitcoin,3ddd227c2f248476ce1689feb98f2532ea95ec91,2017-04-17,CONTRIBUTING.md
bitcoin,846dc179bcf7296ab9b5f2a56e778e7e96f8123f,2017-04-14,CONTRIBUTING.md
bitcoin,cc995e26c2dd112ace00e1e76cd58a365f6928a3,2017-03-23,CONTRIBUTING.md
bitcoin,a9bd622a658b41b219912288e643f5e2c1b145b4,2017-03-20,README.md
bitcoin,c28ee91db07ce82e134d500ddeb5600363c98048,2017-03-20,README.md
bitcoin,00902c48cdc5d6a531abfd279fd8e7779cf0a0b8,2017-03-20,README.md
bitcoin,00e623d0b8cd1c261a2671aa8ab221a0474bc7c8,2017-02-16,CONTRIBUTING.md
bitcoin,36164faa338d387177c6328496f63ac11eda3b78,2017-02-09,CONTRIBUTING.md
bitcoin,be31a2b3635b893930c731a2929bb593dae9847e,2017-01-23,COPYING
bitcoin,c70622e942a5da9a7afce32ba71447745ceefa45,2017-01-18,CONTRIBUTING.md
bitcoin,634ad517037b319147816f1d112b066528e1724a,2016-12-02,README
bitcoin,634ad517037b319147816f1d112b066528e1724a,2016-12-02,README.md
bitcoin,7d1de3032d3d17a2e3bc672c0e60233f64cd3523,2016-11-10,.github/ISSUE_TEMPLATE.md
bitcoin,eedc4618820ea4acc5a34a7761a3511ede95dc9e,2016-11-02,README.md
bitcoin,36f60a5d5b1bc9a12b87d6475e3245b8236775e4,2016-10-13,CONTRIBUTING.md
bitcoin,7d8afb4cde168659ec8363ff3b99611dd88557a5,2016-10-06,.github/ISSUE_TEMPLATE.md
bitcoin,faa91bc335da1c0f20b7a3375b1cfcfdc7b10af5,2016-09-22,CONTRIBUTING.md
bitcoin,4b6740204d0768279d36544a8141f2867fd98359,2016-09-22,CONTRIBUTING.md
bitcoin,b2135359b3ad37cf2ac09b008079ddb237eff2c9,2016-08-16,README.md
bitcoin,3897668f5eea679383881af48c3f3ed63bd15a74,2016-08-10,.github/ISSUE_TEMPLATE.md
bitcoin,be1d451225cc6d1e4bfe08ac7e67ad0780450f04,2016-06-23,CONTRIBUTING.md
bitcoin,7734479a012be173b788e48ef1b99852437fe23c,2016-06-19,README.md
