repo,commit_sha,commit_date,health_file
jquery,4c1171f2ed62584211250df0af8302d34c04621a,2022-11-21,README.md
jquery,bcd9c2bc3ddaa04f89f550681ca9c1ec5efc4328,2022-10-24,README.md
jquery,924b7ce825962bfe4c16e02eb411c7f66ee75a55,2022-06-27,CONTRIBUTING.md
jquery,683ceb8ff067ac53a7cb464ba1ec3f88e353e3f5,2022-01-31,CONTRIBUTING.md
jquery,5d5ea015114092c157311c4948f7cc3d8c8e7f8a,2022-01-04,README.md
jquery,9bdb16cd19097da67950a707baac3980bda873f3,2021-11-18,CONTRIBUTING.md
jquery,e124893132d7a979d7987f978e968a1f889348b6,2021-10-18,.github/PULL_REQUEST_TEMPLATE.md
jquery,175db73ec7938e774d9e93d3afdfb35a24466b47,2021-09-05,README.md
jquery,8ae477a432f0924cd4bd3bdeaef2c4c15e483a8f,2021-02-05,CONTRIBUTING.md
jquery,8ae477a432f0924cd4bd3bdeaef2c4c15e483a8f,2021-02-05,README.md
jquery,7a6fae6a7e51ae30a9f3177e8639fbf523ed0915,2020-06-08,.github/ISSUE_TEMPLATE.md
jquery,11611967adf2bd9ff4304132f917629ec1134049,2020-05-18,CODE_OF_CONDUCT.md
jquery,11611967adf2bd9ff4304132f917629ec1134049,2020-05-18,LICENSE.txt
jquery,2ffe54ca53b4ba2de2012f83c3faf262c1003af9,2020-05-12,SECURITY.md
jquery,721744a9fab5b597febea64e466272eabfdb9463,2020-02-24,AUTHORS.txt
jquery,3edfa1bcdc50bca41ac58b2642b12f3feee03a3b,2020-01-27,README.md
jquery,23d53928f383b0e7440bf4b08b7524e6af232fad,2020-01-21,README.md
jquery,9b9ed469b43e9fa6e2c752444470ae4c87d03d57,2020-01-07,README.md
jquery,f1c16de29689d2cfaf629f00d682148e99753509,2019-12-16,README.md
jquery,5a3e0664d261422f11a78faaf101d70c73b3a5a8,2019-12-03,README.md
jquery,d0ce00cdfa680f1f0c38460bc51ea14079ae8b07,2019-11-18,CONTRIBUTING.md
jquery,e0022f23144fd1dc6db86a5d8c18af47bc14f0f3,2019-10-07,README.md
jquery,1b74660f730d34bf728094c33080ff406427f41e,2019-09-26,AUTHORS.txt
jquery,47835965bd100a3661d8299d8b769ceeb8b6ce48,2019-07-29,AUTHORS.txt
jquery,47835965bd100a3661d8299d8b769ceeb8b6ce48,2019-07-29,README.md
jquery,8a741376937dfacf9f82b2b88f93b239fe267435,2019-04-29,README.md
jquery,cf9fe0f6a104a0f527c7c3f441485c19e2b19c69,2019-04-09,AUTHORS.txt
jquery,9b9fca45f37b32849771685d12d770d5b88435cf,2019-04-02,README.md
jquery,da44ff39c2c3433e32b757b05b5643edb72fe786,2019-01-29,.github/ISSUE_TEMPLATE.md
jquery,7869f83ddd5a3156a358284cbef6837b5e7a2a62,2018-07-27,README.md
jquery,45f085882597016e521436f01a8459daf3e4000e,2018-05-15,README.md
jquery,29e76e254059f8c2b695f4e41054260b52a6910d,2018-05-14,LICENSE.txt
jquery,f4321ecc1ed617f1d7d8d524d52ec211cbfdb9a3,2018-01-19,AUTHORS.txt
jquery,ecd8ddea33dc40ae2a57e4340be03faf2ba2f99b,2017-12-18,README.md
jquery,e84d3bc02eddeb0e0ca0438952ac560a794ff463,2017-12-11,CODE_OF_CONDUCT.md
jquery,d2a380759f17abd54bb7576c6a1b40e2f069c3f3,2017-08-12,AUTHORS.txt
jquery,d33bb9c33ac84a1d1aa1aa8805b667efca2e51d6,2017-03-18,.github/PULL_REQUEST_TEMPLATE.md
jquery,74faa95835a917028a5063786833cb6a4ec83b02,2017-03-15,AUTHORS.txt
jquery,a8816caf26c0acc7067cd5bad9c03cfb54e54979,2017-01-05,.github/ISSUE_TEMPLATE.md
jquery,7fbab88110725c6e0b89f6513b9f7cff50320e1e,2016-12-05,CONTRIBUTING.md
jquery,7fbab88110725c6e0b89f6513b9f7cff50320e1e,2016-12-05,LICENSE.txt
jquery,fedc1aa690cceb8396a10fb7dfbb4efe5f5ce26b,2016-10-31,.github/ISSUE_TEMPLATE.md
jquery,cc16f1185493f94d20a9132621abc8106d614d58,2016-09-22,AUTHORS.txt
