repo,commit_sha,commit_date,health_file
terraform,5d06bc80d7a70a13be7ecb9e77539d7f908f8027,2024-02-01,CHANGELOG.md
terraform,992317fe387d48e1c4bf6a9a1fbeecce9bea51e1,2024-02-01,CHANGELOG.md
terraform,f44e743f90d08d519fd656598477e3bf2f754165,2024-01-31,CHANGELOG.md
terraform,12aa74b5ac1b0d3db2badf12f149bb0ab596c714,2024-01-31,CHANGELOG.md
terraform,5ca8f81ac82f42f4f393ddcfab8721fa9f53dfb5,2024-01-31,CHANGELOG.md
terraform,8faa757e20d8df6c458a002c6bd4e1bc26f41581,2024-01-26,CHANGELOG.md
terraform,a9b43f332ea2b8fcf152a74a60af1d3a4a26e5f7,2024-01-24,CHANGELOG.md
terraform,38d7a31b148db3f0f40ff8dd6897e7f1e3fc07ea,2024-01-24,CHANGELOG.md
terraform,8da1c006f9d7f381e644a5f0e2c25094ea29571d,2024-01-15,CHANGELOG.md
terraform,be3aa448a12975685f4ed21e1cf1f44da950f493,2024-01-15,CHANGELOG.md
terraform,a90ba0bfe4aa8a189fdd571e3d964134eacf591e,2023-12-06,LICENSE
terraform,91488b334e230398765438dce7e90b7db9af0dac,2023-12-06,CHANGELOG.md
terraform,c9b1fae1e6b9a45aeec10c7703a5edcddeb1c095,2023-12-04,CHANGELOG.md
terraform,69694381384f1a5167b423c1336ff9cf941a747a,2023-12-04,CHANGELOG.md
terraform,41435f85b39daa12c790bbfd4de3d114b6fc4255,2023-12-01,CHANGELOG.md
terraform,6ee6a2320f5a0d610cf88ae35cacc4685610f99e,2023-11-30,CHANGELOG.md
terraform,56ae99ffe1a17ca59b5d12f081c3317abc5a71f7,2023-11-30,CHANGELOG.md
terraform,047651eb7ca247fa5f8a78e4cc1b612bc25ef2f5,2023-11-30,CHANGELOG.md
terraform,cbfbe51556818a2e9e79768d0c476629d32b7043,2023-11-29,CHANGELOG.md
terraform,d2b911ef988bacff6b780be914d5ede945c4aa94,2023-11-29,CHANGELOG.md
terraform,a718f70f8513f9336e25de8c077c22cfae85481d,2023-11-29,CHANGELOG.md
terraform,ec3bb28d1609167943d7bba088d84479fabb5b22,2023-11-28,CHANGELOG.md
terraform,6701fa9513bf72fa9402a73dfde229de88b31412,2023-11-28,LICENSE
terraform,310242844e8f006d924e3ab9e847a8456909a8b6,2023-11-14,CHANGELOG.md
