repo,commit_sha,commit_date,health_file
spark,0ea8db9fd3d882140d8fa305dd69fc94db62cf8f,2019-08-16,.github/PULL_REQUEST_TEMPLATE
spark,8fc5cb628564be94af7eda6051f8ec594de8ed70,2019-07-23,README.md
spark,eed6de1a6533f259cbd60654d3e537ff7088f296,2019-05-21,.github/PULL_REQUEST_TEMPLATE
spark,eed6de1a6533f259cbd60654d3e537ff7088f296,2019-05-21,CONTRIBUTING.md
spark,eed6de1a6533f259cbd60654d3e537ff7088f296,2019-05-21,README.md
spark,cfe236f6957dd9ae799831d47914de34a03716aa,2019-05-10,README.md
spark,83751035685c84c681e88ac6e55fbcc9d6d37ef5,2019-05-01,LICENSE
spark,cdd694c52b53165acba6faabaf3a1fbaa925ac2e,2019-02-01,README.md
spark,d97481ba17cf8b401bc19299bcc8945942cbeba2,2019-01-25,README.md
spark,0b9b6b7d10c8aa3d5bfb013d824255f67791c97d,2018-09-04,README.md
spark,b3e6fe7c46bad991e850d258887400db5f7d7736,2018-08-16,NOTICE
spark,91cdab51ccb3a4e3b6d76132d00f3da30598735b,2018-08-10,NOTICE
spark,f825847c82042a9eee7bd5cfab106310d279fc32,2018-07-01,LICENSE
spark,f825847c82042a9eee7bd5cfab106310d279fc32,2018-07-01,NOTICE
spark,c7967c6049327a03b63ea7a3b0001a97d31e309d,2018-06-26,LICENSE
spark,270a9a3cac25f3e799460320d0fc94ccd7ecfaea,2018-06-14,LICENSE
spark,f433ef786770e48e3594ad158ce9908f98ef0d9a,2018-06-08,README.md
spark,cc613b552e753d03cb62661591de59e1c8d82c74,2018-05-09,LICENSE
spark,e9b2070ab2d04993b1c0c1d6c6aba249e6664c8d,2017-11-29,NOTICE
spark,444bce1c98c45147fe63e2132e9743a0c5e49598,2017-11-01,LICENSE
spark,c8d0aba198c0f593c2b6b656c23b3d0fb7ea98a2,2017-07-05,LICENSE
spark,dba2ca2c129b6d2597f1707e0315d4e238c40ed6,2017-05-19,LICENSE
spark,67eef47acfd26f1f0be3e8ef10453514f3655f62,2017-04-25,LICENSE
spark,364b0db75308ddd346b4ab1e032680e8eb4c1753,2017-04-03,README.md
spark,f3a3fed76cb74ecd0f46031f337576ce60f54fb2,2016-12-10,README.md
spark,edb0ad9d486427fa983923fde5d4987c863ca31e,2016-12-04,README.md
spark,7e0cd1d9b168286386f15e9b55988733476ae2bb,2016-11-23,.github/PULL_REQUEST_TEMPLATE
spark,7e0cd1d9b168286386f15e9b55988733476ae2bb,2016-11-23,CONTRIBUTING.md
spark,7e0cd1d9b168286386f15e9b55988733476ae2bb,2016-11-23,README.md
spark,16eaad9daed0b633e6a714b5704509aa7107d6e5,2016-11-10,NOTICE
spark,595893d33a26c838c8c5c0c599fbee7fa61cbdff,2016-10-21,LICENSE
spark,f8062b63fc5e07a6bf4c153a74a966602865fa6e,2016-10-12,.github/PULL_REQUEST_TEMPLATE
spark,f8062b63fc5e07a6bf4c153a74a966602865fa6e,2016-10-12,README.md
spark,dc0a4c916151c795dc41b5714e9d23b4937f4636,2016-09-14,CONTRIBUTING.md
spark,0b3a4be92ca6b38eef32ea5ca240d9f91f68aa65,2016-08-24,LICENSE
spark,a431e3f1f8575e2498650ac767e69fbc903e9929,2016-06-14,README.md
spark,681387b2dc9a094cfba84188a1dd1ac9192bb99c,2016-06-04,LICENSE
spark,681387b2dc9a094cfba84188a1dd1ac9192bb99c,2016-06-04,NOTICE
