repo,commit_sha,commit_date,health_file
django,30a60e84923c18f3b2c725f7a31e521a833b8057,2024-07-31,AUTHORS
django,182f262b15882649bbc39d769f9b721cf3660f6f,2024-07-18,AUTHORS
django,aa74c4083e047473ac385753e047e075e8f04890,2024-07-02,AUTHORS
django,0fdcf1029cea2d43bd68c5270f48e0f7deab5e47,2024-06-28,AUTHORS
django,2a32b233822683c51e59722b7c9aa0789fc4ab1b,2024-06-13,AUTHORS
django,694a96524b0cf4809f7f597f73d039cb9438cc93,2024-04-24,.github/pull_request_template.md
django,42bc81b1b6471c4fe364bc32b9dec180908e577e,2024-04-12,AUTHORS
django,c223d14025dd9ef0d354332c537ed8622a1ec29c,2024-04-11,AUTHORS
django,5f180216409d75290478c71ddb0ff8a68c91dc16,2024-04-01,AUTHORS
django,3fcef504726b659404f2135463ef8f387aa7a887,2024-03-04,.github/pull_request_template.md
django,f5ed4306bbfd2e5543dd02cf5a22326a29253cdf,2024-03-04,AUTHORS
django,eb2d49b73408f1e60b8e1fa7fee822816945e1cd,2024-02-20,AUTHORS
django,e626716c28b6286f8cf0f8174077f3d2244f3eb3,2024-02-20,AUTHORS
django,57e6336f52ce8b1a27ada943b57aee58fba52b95,2024-02-19,AUTHORS
django,7a05b8a2fac57e32a61726893d4601352c1d1c8d,2024-02-16,AUTHORS
django,22285d366c9061a668003638613685f5a135a4c3,2024-02-15,AUTHORS
django,4ade8386ebfeb7a781dc2b62542c1cf5f8b9ddaf,2024-02-06,AUTHORS
django,b9e2a3fc63e68d248d528c73736275ca2746872d,2024-01-31,AUTHORS
django,a0204ac183ad6bca71707676d994d5888cf966aa,2024-01-30,AUTHORS
django,9c6d7b4a678b7bbc6a1a14420f686162ba9016f5,2024-01-27,LICENSE.python
django,12ffcfc350a19bbfbc203126a9b6c84b5e0d0ba2,2024-01-20,AUTHORS
django,9b02ad91ead3db75036be981bab2083aebc993a6,2024-01-10,AUTHORS
django,a8adb6aa6cc6b9efd043acc980b5744bc211c760,2023-11-23,AUTHORS
django,65c283be163212f5679b5edbd6a24c88b3af04ce,2023-11-02,AUTHORS
django,f4e72e6523e6968d9628dfbff914ab57dbf19e6b,2023-10-02,AUTHORS
django,e99c7d8847e9006f877ab3cea47f1977652af71f,2023-09-29,AUTHORS
django,357365a64e1c756eabaaf0ee0404df87c15c6e9b,2023-09-26,AUTHORS
django,4de31ec680df062e5964b630f1b881ead5004e15,2023-09-22,AUTHORS
django,814e7bc22062eeae4be9f189e89027e28d5dd290,2023-09-15,AUTHORS
django,369b498219be791ebec8233208f08f07621b8359,2023-09-11,AUTHORS
django,71820c9f91a70076526e2f526236fc4172d92fea,2023-09-09,AUTHORS
django,e41f9f94505f690525f16af8bd10e62e22bc0207,2023-09-08,AUTHORS
django,254df3a3bbc2f4df51f9e2070ab2e214553f67d0,2023-09-07,AUTHORS
django,dc89380c8a4371d3d9b38a99c87a3de63bdb493f,2023-09-04,AUTHORS
django,9cc0d7f7f85cecc3ad15bbc471fe6a08e4f515b6,2023-09-01,AUTHORS
django,7cd187a5ba58d7769039f487faeb9a5a2ff05540,2023-08-02,AUTHORS
django,f9c5958b8fe452983122b6a13c8f806e4e4e1eef,2023-07-28,AUTHORS
django,0016a4299569a8f09ff24053ff2b8224f7fa4113,2023-07-14,AUTHORS
django,02966a30dd31d2b9d35f8c481a448b9bf377895e,2023-07-12,AUTHORS
django,d1855c4847215f3afe3708736be13388bb6437eb,2023-07-11,AUTHORS
django,5820fc44854e421e4ebaaddb34d7109ff15e1148,2023-06-30,AUTHORS
django,fcc5091b4a7c29e2912f6c8b2e0ebc64f4853457,2023-06-26,README.rst
django,1b754d638dc5682265b5b4d1fcf5a94d0312113e,2023-06-16,AUTHORS
django,91be6e1818c3cb70890608491eea79e984f98ede,2023-05-31,AUTHORS
django,061a8a1bd818ca2c8a6493f33cae2379e34e181f,2023-05-22,AUTHORS
django,00f5d2d110712af84fae2c5f9183a2ea48ce0a4a,2023-05-20,AUTHORS
django,0ec60661e61b153e6bcec64649b1b7f524eb3e18,2023-05-16,AUTHORS
django,7414704e88d73dafbcfbb85f9bc54cb6111439d3,2023-05-12,AUTHORS
django,92f0017133c2d31fbd527bab7b08d4d49a582143,2023-05-09,AUTHORS
django,85366fbca723c9b37d0ac9db1d44e3f1cb188db2,2023-02-16,AUTHORS
django,1250483ebf73f7a82ff820b94092c63ce4238264,2023-02-02,AUTHORS
django,40217d1a82b0c16cddba377325d12b2c253f402a,2023-01-31,AUTHORS
django,78f163a4fb3937aca2e71786fbdd51a0ef39629e,2022-12-28,AUTHORS
django,c5ed884eabf3b2b67581c55bf6c87e721f69157f,2022-12-10,AUTHORS
django,b8738aea14446b267a47087b52b38a98b440a6aa,2022-12-09,AUTHORS
django,85b52d22fd2841c34e95b3a80d6f2b668ce2f160,2022-11-29,AUTHORS
django,798e38c2b9c46ab72e2ee8c33dc822f01b194b1e,2022-11-21,AUTHORS
django,51faf4bd172cd4cb219a9793facbfa00246c9f3c,2022-11-18,AUTHORS
django,7b94847e384b1a8c05a7d4c8778958c0290bdf9a,2022-11-08,AUTHORS
django,d5bcdf858d962d02de925603c17986980f03729a,2022-11-02,AUTHORS
django,67bc2f1b9917baec0aeb9e2596454d127178eeff,2022-10-29,AUTHORS
django,be63c78760924e1335603c36babd0ad6cfaea3c4,2022-09-06,AUTHORS
django,19e0587ee596debf77540d6a08ccb6507e60b6a7,2022-09-05,AUTHORS
django,c6290bae9da94234091673fa57ea20411325a9e8,2022-08-09,AUTHORS
django,c0beff21239e70cbdcc9597e5be09e505bb8f76c,2022-08-08,AUTHORS
django,5c93a84f44054034f495267ff2400a5de69a4fc1,2022-06-30,AUTHORS
django,d7f5bfd241666c0a76e90208da1e9ef81aec44db,2022-06-20,AUTHORS
django,8d160f154f0240a423e83ffe0690e472f837373c,2022-06-17,AUTHORS
django,c32858a8ce961d276215a040ae0ab1e4409b70f8,2022-06-08,AUTHORS
django,286e7d076cfb7b4b0bdfc917de3020e6e89683f6,2022-06-03,AUTHORS
django,f1e0fc645bb0b2c15d1510c9a8501743297dec9d,2022-05-31,AUTHORS
django,7f3cfaa12b28d15c0ca78bb692bfd6e59d17bff1,2022-05-17,AUTHORS
django,3a82b5f655446f0ca89e3b6a92b100aa458f348f,2022-05-12,AUTHORS
django,262fde94de5eb6544fc0f289575583436613c045,2022-05-10,AUTHORS
django,ae506181f7fb9d9e74f4935686540bef29b60255,2022-03-31,AUTHORS
django,d90e34c61b27fba2527834806639eebbcfab9631,2022-03-10,AUTHORS
django,c6b4d62fa2c7f73b87f6ae7e8cf1d64ee5312dc5,2022-03-04,AUTHORS
django,eeff1787b0aa23016e4844c0f537d5093a95a356,2022-01-21,AUTHORS
django,76aefe0fc918f81abaf638464c062507b2185cfd,2022-01-12,LICENSE.python
django,f5233dce309543c826224be9dfa9c9f4f855f73c,2022-01-05,AUTHORS
django,669dcefc04837c35fc2ec5ce906d84397005965d,2021-12-13,AUTHORS
django,17df72114e222d63c2af9ed9780583f4cb0689eb,2021-12-09,AUTHORS
django,81739a45b5ae8f534910aaabc7e9b457eaa34163,2021-12-08,AUTHORS
django,2d124f6a1c45afdde8be90c01043e0b14455d41e,2021-11-17,AUTHORS
django,8d9827c06ce1592cca111e7eafb9ebe0153104ef,2021-11-12,AUTHORS
django,dc7ffd60d92cb376029d18b5e2251c883e8d70d0,2021-11-04,.github/CODE_OF_CONDUCT.md
django,004b4620f6f4ad87261e149898940f2dcd5757ef,2021-10-20,AUTHORS
django,d10c7bfe56f025ccc690721c9f13e7029b777b9c,2021-10-12,AUTHORS
django,492ed60f236d770eb9a6d56d85ff2550bb1ecfff,2021-09-30,AUTHORS
django,7b8beeee3d45cafd7bec7ff3ee0e4371e142c36d,2021-09-30,AUTHORS
django,4e4082f9396e21de0bd88dbfc651da9ad01c7c0c,2021-09-17,AUTHORS
django,4e8121e8e42a24acc3565851c9ef50ca8322b15c,2021-08-19,AUTHORS
django,c23aa736264d47c51b2f2ff2e3139187204fc9b8,2021-08-17,AUTHORS
django,9b1158a7e0784686bbe5118a88d4804b99fa4fe1,2021-08-10,AUTHORS
django,fc2bd40fc76996306efc1f8de581708d8c5a2943,2021-08-09,AUTHORS
django,d3c4696596822281c0a5d4b9e3ee27732a4ce092,2021-08-05,AUTHORS
django,4c6a6d5ac7aa348d5b4b9a4d6bb7cc18af49f72a,2021-07-29,AUTHORS
django,1024b5e74a7166313ad4e4975a15e90dccd3ec5f,2021-07-29,AUTHORS
django,1024b5e74a7166313ad4e4975a15e90dccd3ec5f,2021-07-29,README.rst
django,3d9040a50b160f8b4bb580e09f4120d4979fe29e,2021-07-27,AUTHORS
django,11879530a34616e6dfa4186fef783d9fce0dac28,2021-07-27,LICENSE.python
django,20226fcd461670334646f78a0c4d133e439b12b2,2021-07-26,AUTHORS
django,1783b3cb24cdefd8e1e3d73acd1d1ef3011c96be,2021-07-22,AUTHORS
django,84400d2e9db7c51fee4e9bb04c028f665b8e7624,2021-07-15,AUTHORS
django,aba9c2de669dcc0278c7ffde7981be91801be00b,2021-07-05,AUTHORS
django,fa35c8bdbc6aca65d94d6280fa463d5bc7baa5c0,2021-07-02,AUTHORS
django,b69b0c3fe871167a0ca01bb439508e335143801f,2021-06-22,AUTHORS
django,7f6a41d3d915feb01acfa08b2b936d1199db3ba6,2021-06-07,AUTHORS
django,651e527f9b3bc93f04ead654ca215d4252e25fb6,2021-06-07,AUTHORS
django,f10c52afabac25f2c10aca26d32dbe7e0e46082e,2021-06-03,README.rst
django,5a8e8f80bb82a867eab7e4d9d099f21d0a976d22,2021-05-26,AUTHORS
django,e197dcca366cf0b7203123e4ba7f8962e1d69e72,2021-05-20,AUTHORS
django,66491f08fe86629fa25977bb3dddda06959f65e7,2021-05-20,README.rst
django,530f58caaa5052e9e56bf8461caee4d821953bcb,2021-05-14,AUTHORS
django,4e5bbb6ef2287126badd32842b239f4a8a7394ca,2021-04-26,AUTHORS
django,4a77aeb1f86bc06e18023cac10109e067ed20800,2021-04-21,AUTHORS
django,a815a6a3159d5f708866ca968e8994f201ea3e43,2021-04-15,AUTHORS
django,08c60cce3b13f6e60d7588206da2d3c71228f378,2021-04-14,AUTHORS
django,0860db225a4a7059c0884c87c0a7aa0035fd0d36,2021-03-26,AUTHORS
django,021f946569d0714fccd090bb2a5f1d7ab2720447,2021-03-22,AUTHORS
django,a9cf954e6174450057ea1065aa2ccbbd12f59b65,2021-03-03,AUTHORS
django,06e5f7ae1639f1e275e7cc1076dc70ca3ebaa946,2021-02-16,AUTHORS
django,6307c3f1a123f5975c73b231e8ac4f115fd72c0d,2021-02-11,AUTHORS
django,1adc09064f88b69b3b565b57502f2a0a32b5f3a8,2021-01-26,AUTHORS
django,b1821fbad5518c8ae56b7b5c2b1ea2afbbd25c7a,2021-01-22,AUTHORS
django,6a054f768136de2caeaecf6c0fe9ffad76281373,2021-01-06,AUTHORS
django,772eca0b0219f63129282c3596fc210951433c13,2020-12-14,AUTHORS
django,f63f3cdf0969c23fd0c05de0f4a2a1df0cd5112e,2020-11-13,AUTHORS
django,509d9da26fb92a8d566ec105ff40bb024803ceaa,2020-10-21,AUTHORS
django,746bb13ceb72d4f5f0e7131cd79a20f669f1d4f6,2020-10-13,AUTHORS
django,de81676b51e4dad510ef387c3ae625f9091fe57f,2020-10-09,AUTHORS
django,07a30f561661efae1691ff45d10ec6014b395b58,2020-10-07,AUTHORS
django,848770dd2c5dec6c805d67f470eb936f38b9421d,2020-09-28,AUTHORS
django,981a072dd4dec586f8fc606712ed9a2ef116eeee,2020-09-16,AUTHORS
django,12d6cae7c0401baa70c934f465bad856afecc847,2020-09-11,AUTHORS
django,2d42e23b6d8fd76f93a96b2310b2c9dfd441d009,2020-09-02,AUTHORS
django,9d5d865fd6e989abe60fdf02e7f97fd4d98178a4,2020-09-02,AUTHORS
django,7f4c9222dfe2f28ff8a7ffc56c28ccbadf19cf6f,2020-08-13,AUTHORS
django,ee1ddcbab9f2453ae4959a8556b6cadeb4bb0867,2020-08-05,README.rst
django,f4ac167119e8897c398527c392ed117326496652,2020-07-31,AUTHORS
django,16218c20606d8cd89c5393970c83da04598a3e04,2020-07-29,AUTHORS
django,512da9d585513bcf4aaf977e4ad82c208897a7b1,2020-07-06,AUTHORS
django,0f3aecf581b50215820455eb2f6a19a1b3b3ef8b,2020-07-01,.github/SECURITY.md
django,0f3aecf581b50215820455eb2f6a19a1b3b3ef8b,2020-07-01,AUTHORS
django,0f3aecf581b50215820455eb2f6a19a1b3b3ef8b,2020-07-01,CONTRIBUTING.rst
django,0f3aecf581b50215820455eb2f6a19a1b3b3ef8b,2020-07-01,LICENSE
django,0f3aecf581b50215820455eb2f6a19a1b3b3ef8b,2020-07-01,LICENSE.python
django,0f3aecf581b50215820455eb2f6a19a1b3b3ef8b,2020-07-01,README.rst
