repo,commit_sha,commit_date,health_file
scikit-learn,a3c8da18af46da0d0e32027dacb20501647b078a,2024-01-19,SECURITY.md
scikit-learn,e8ec36c9f3d667034b3727014186a08b8d725af3,2023-12-12,README.rst
scikit-learn,fc860dabb684733c6beb005711b57e89f04745da,2023-11-09,README.rst
scikit-learn,493d3a888d596654a82b4de2a2b13019618a993e,2023-10-31,README.rst
scikit-learn,5c85b581b858c5c99b9f90c6a5fd049f0ad85a4b,2023-10-25,SECURITY.md
scikit-learn,c6d0d29b1903e40c9947c5aa1a2f420fb7f4f004,2023-10-22,README.rst
scikit-learn,cdcfcbeb571ef662c9d3b7993a9e3b57a4099415,2023-09-28,README.rst
scikit-learn,3f6bc8e8153fec8e6d3ffcf4b5a61abc98a96b3c,2023-09-21,SECURITY.md
scikit-learn,bffd45fe48847dd2a69f88c287d4b64d1e8821b9,2023-09-13,README.rst
scikit-learn,d5d2364b897858947bab53dc3959a446e391c92c,2023-06-30,SECURITY.md
scikit-learn,2415a1b11dff64ca758145abc32a452f3ee8850d,2023-06-01,README.rst
scikit-learn,e14046af336359672e5e0a82d930be718bbbd5e3,2023-05-31,README.rst
scikit-learn,5782cd70b3ab9c448ec0463659c669456f59ce42,2023-05-15,README.rst
scikit-learn,fa5f43fa2b060c28b4e71d00837e69d6830c934b,2023-05-05,README.rst
scikit-learn,fdf77afb4b46f01dff4994750c072c831d435a4f,2023-04-14,README.rst
scikit-learn,49a937e974190b4ab20c7506052ce8a67c129da1,2023-03-23,README.rst
scikit-learn,c64e88d69ec13ec8a9b4e91b5eb97a5ea18b9306,2023-03-22,COPYING
scikit-learn,a994afbbfc95b31e917a09d4edb1b1699a3131d5,2023-03-09,SECURITY.md
scikit-learn,7917117edadcd730b05967e00d79cd6f624fd945,2023-02-08,README.rst
scikit-learn,bac71b71fcaef781855c43126ec7067f43fdeb2c,2023-01-26,README.rst
scikit-learn,daa84491b7bf4d59a3c127103ea073248fbd1699,2023-01-25,SECURITY.md
scikit-learn,005711801654d65785cef1f1d58a96b4cc0629a6,2022-12-08,SECURITY.md
scikit-learn,e49293e252ed601084e03629498877b4e6d67772,2022-10-31,SECURITY.md
scikit-learn,6697de3608b50cc81ce398f9608f8813e4d73331,2022-10-14,README.rst
scikit-learn,6c00e9430e935f4022e38fcd1fe24f5d654dd912,2022-10-13,README.rst
scikit-learn,50b818e9fbc5e2345a0610a687b89a8badeaa046,2022-10-10,README.rst
scikit-learn,355ec7ef58f4168af61de08da8cc29bbc6c589a1,2022-09-30,SECURITY.md
scikit-learn,851d02f2ae0dbf258f7cd2f1214ba47c79d1737a,2022-09-15,README.rst
scikit-learn,c8856af9d92edba0e6dea328b7155399cc5a0e34,2022-09-12,COPYING
scikit-learn,fc9be34b2011bc48111b7e750c18ae364d8cc5d0,2022-06-13,README.rst
scikit-learn,d6d140515c751ec607fd14986ddcfff36fe5a317,2022-05-25,README.rst
scikit-learn,de65c268739aa5e37d50e857ef3749be9ef8f6ee,2022-05-24,README.rst
scikit-learn,269bdb94898b9944b10de2db6b17fffe7b69a432,2022-03-04,README.rst
scikit-learn,f1d3417b086550be670cbfbb5b3c1760ac99203f,2022-02-28,README.rst
scikit-learn,5f75acdd12d77b973471961ad716367c6199d01c,2022-02-09,README.rst
scikit-learn,589329e5130de48b4a88b707213cf92a3112e236,2022-02-05,README.rst
scikit-learn,095cf04563f04e60ef7e7ca1ff5bf1434c8fc58e,2022-01-31,README.rst
scikit-learn,7a9003c67b19bfd6cfbe043ee41e67251455d641,2022-01-28,README.rst
scikit-learn,0ea1fd04ead5ab5fd33730b150d749e6c0380e18,2022-01-24,README.rst
scikit-learn,b001e62d0045ea412b70c8def8c683c6f7d0e686,2021-12-13,README.rst
scikit-learn,5acebb00f60db252bc8fd60ed54001e98f7f480d,2021-12-06,README.rst
scikit-learn,781fd9d584a133a4f82a70d82719e3ca73db381b,2021-11-15,README.rst
scikit-learn,b037bd24412978a8090a89919a88ed7d63de1e33,2021-10-27,README.rst
scikit-learn,f7ecaee36fbcf1847943e122504a4ab7c585bd90,2021-10-26,README.rst
scikit-learn,8955057049c5c8cc5a7d8380e236f6a5efcf1c05,2021-10-25,SECURITY.md
scikit-learn,5c1ad3ff45c6fe85531a276500ed90036ede0637,2021-10-18,README.rst
scikit-learn,5ac42498f2ebe55565405d753b15ede606b0c1d7,2021-10-14,README.rst
scikit-learn,35de9c2e34e372994aa3f547dd2391028301d5a1,2021-10-05,.github/PULL_REQUEST_TEMPLATE.md
scikit-learn,8e8e6102b461ac91c7e8aa4ce55acfea512e8bbc,2021-06-29,README.rst
scikit-learn,0a10a500f249cf3708d8b8e63f1e945e7dbdd5ee,2021-06-17,README.rst
scikit-learn,73338a1806144cfd5ed4fd10ee1a342d4346b4a5,2021-06-15,README.rst
scikit-learn,07a0cf37c9c1efa1ae7fddc9a33d0ee8798e635e,2021-06-01,README.rst
scikit-learn,c09be6ab8cf5366daea4a59ffe33cd437f58d4a7,2021-06-01,README.rst
scikit-learn,07880f0ad3c6716772603559f8e1d07c01dc0929,2021-05-27,README.rst
scikit-learn,5b7136f04068e7dcdf5ae8ec4aa729107ee905c0,2021-05-24,COPYING
scikit-learn,9a186a599d5b4f75f9798211a04b4dc88b4f926a,2021-03-17,README.rst
scikit-learn,468c3f40577da8d7b3699400ad86f36e5bb5ab60,2021-01-22,CONTRIBUTING.md
scikit-learn,468c3f40577da8d7b3699400ad86f36e5bb5ab60,2021-01-22,PULL_REQUEST_TEMPLATE.md
scikit-learn,468c3f40577da8d7b3699400ad86f36e5bb5ab60,2021-01-22,README.rst
scikit-learn,a28da97ab45318866ebae0ff15bee994633a6e85,2020-12-15,PULL_REQUEST_TEMPLATE.md
scikit-learn,8d7d4c77e69006167125458b3d56c85891ab3b4d,2020-11-20,README.rst
scikit-learn,18047a647e03bbf675c58edb8c9c4cdc1e578198,2020-09-23,README.rst
scikit-learn,09c41fe7f3215fd2e7a1a098579658c13d8b3fe2,2020-09-23,README.rst
scikit-learn,bb997dc5e3fd41e4ac3e7af01511d64abb162fed,2020-08-28,COPYING
scikit-learn,55e1bacfc33c9a06ddd49efbc201c47bc4db9496,2020-08-25,CODE_OF_CONDUCT.md
scikit-learn,577f40231709204d9e9a89e13702bdce6057d6f6,2020-07-11,README.rst
scikit-learn,342d3e4fc767b36a7291151c138a397ca34cdbb3,2020-07-10,README.rst
scikit-learn,db673eb72ec2e7cbe5c30f50f97719a3bdf2f1b1,2020-07-08,README.rst
scikit-learn,24ef43006a96e3dad492bb461fe88901484d52a6,2020-06-27,CONTRIBUTING.md
scikit-learn,0f114b610d94127152facfe41af70b90f350364a,2020-06-27,README.rst
scikit-learn,94b23d7241e8a4f75a2e873dd3f0e10f10764af1,2020-06-10,README.rst
scikit-learn,b63276230360f188d6278295c08b3ea530a8722d,2020-05-18,README.rst
scikit-learn,fb2b01f9d9f6b03c20dc9f021cadaebba5240bec,2020-03-27,README.rst
scikit-learn,e9340e3f4b1d7c285dc02062cd594ab457a5c268,2020-03-10,README.rst
scikit-learn,ae159ecee2850c690960e4d64f9e03c72994e2f2,2020-03-10,COPYING
scikit-learn,b3e01389353260f3305a1216cb57e954da75fcd2,2020-02-28,README.rst
scikit-learn,42706ebf2d4cac551dc8348dd0d049461cf2c3f8,2020-02-10,README.rst
scikit-learn,1e8ea9f22b0a72ee417df60cf187ea00e204eb73,2020-01-22,CODE_OF_CONDUCT.md
scikit-learn,0d9961517362656f9c073c3839fb64af6f30bedf,2020-01-13,ISSUE_TEMPLATE.md
scikit-learn,bb05e6beb95bdc5eca285ca24425faa23036adcb,2019-11-20,README.rst
scikit-learn,5483b0ecd1be727415607d9fe31dc95ffa3698eb,2019-11-17,README.rst
scikit-learn,f88160651d0c32c6670fd3b2bcd0d8d963bf50ab,2019-11-02,README.rst
scikit-learn,4b1a80e0bb751171a70f36fd7716e5beaf5a5fd2,2019-08-08,README.rst
scikit-learn,01a140a0bf71b71ef8188103077de44c55b74f17,2019-07-18,README.rst
scikit-learn,4ff6de8016644698638e41d0550b4512fba438fa,2019-07-14,README.rst
scikit-learn,214def06a353dd7bc339014a86963e43c0145ab4,2019-06-20,CONTRIBUTING.md
scikit-learn,214def06a353dd7bc339014a86963e43c0145ab4,2019-06-20,README.rst
scikit-learn,4a325353ef1d9f10bf65f9f89763284ecf0de9e2,2019-06-19,README.rst
scikit-learn,17eb3c9ca0e618fcb4317ff5dae1b0cea374631a,2019-05-15,README.rst
scikit-learn,abbfb3405dee25d79a7c6e3dc339f59e100e5121,2019-04-26,README.rst
scikit-learn,fc33d303c4f2d614ff2dedaeec444c16a1abaf6a,2019-04-17,README.rst
scikit-learn,35b56b13e742761a34234ab436cabf0f5528a0f5,2019-03-13,README.rst
scikit-learn,2955129128341ba3f2187c5a6619084f312bca88,2019-01-12,COPYING
scikit-learn,fda8f4786df97669025c9a664d7868105ef74799,2018-12-31,CONTRIBUTING.md
scikit-learn,552a88e7f8898fd0f930f853648e8eb171e35142,2018-12-19,CONTRIBUTING.md
scikit-learn,f388c837a7c76dda8083d459e0d5757e66f14d19,2018-12-14,README.rst
scikit-learn,0be2d7356d6c021d629464d15c00d48fa395ba90,2018-12-14,README.rst
scikit-learn,d25da1be2054170034548b63ce87bd459ed8bee0,2018-11-19,README.rst
scikit-learn,906f078c11d61197122d7a9acc75c86fd63534c7,2018-10-15,README.rst
scikit-learn,74b56dbc57d9295df8fb653adccb265da356b670,2018-10-04,CONTRIBUTING.md
scikit-learn,74b56dbc57d9295df8fb653adccb265da356b670,2018-10-04,ISSUE_TEMPLATE.md
scikit-learn,74b56dbc57d9295df8fb653adccb265da356b670,2018-10-04,README.rst
scikit-learn,e9cdb5588b3e1561639197c20b089169419349f2,2018-10-04,README.rst
scikit-learn,24aa6b853def989cc3294e83a1b2873a2d712d92,2018-10-04,README.rst
scikit-learn,53133259cfbf11a3749bcdef6764784fbdea7147,2018-10-02,CONTRIBUTING.md
scikit-learn,53133259cfbf11a3749bcdef6764784fbdea7147,2018-10-02,ISSUE_TEMPLATE.md
scikit-learn,fc7d6e698668b983cee2867b1bf3c65f1384e4cf,2018-09-24,README.rst
scikit-learn,1906c959a9350ba388bcd349969ad1555fa4e2f9,2018-09-12,AUTHORS.rst
scikit-learn,b4bf033104436ca0789a2e1607d09e7d98ff0b3d,2018-09-06,README.rst
scikit-learn,2e0b27483a842e115e6f8e388fca98accef00735,2018-07-17,README.rst
scikit-learn,2295a14cf1eb25c38db5f5186265dce8b760cd11,2018-07-13,AUTHORS.rst
scikit-learn,83d9a40953d26251ec1f3e0794d6733a82f36d9f,2018-06-18,README.rst
scikit-learn,2dc226154769841d07601c19b089086f4aa31cf9,2018-04-14,README.rst
scikit-learn,158c7a5ea71f96c3af0ea611304d57e4d2ba4994,2018-03-29,CONTRIBUTING.md
scikit-learn,651d4af9b5ab9b1c7db20dfd86c47e3e8684e56b,2018-02-25,CONTRIBUTING.md
scikit-learn,ff5aac0c9e5555f52165ccfbf489e6592a58cf9c,2018-02-18,CONTRIBUTING.md
scikit-learn,7f0e433183dcfc0d6fb5bc5e18bd2bec39e48701,2018-02-12,README.rst
scikit-learn,0a92ffa450a399292fc5f88a7e0b1d5071fc0bd6,2018-01-29,README.rst
scikit-learn,2e85c8608c93ad0e3290414c4e5e650b87d44b27,2018-01-11,COPYING
scikit-learn,cec3458b03a6ef5d9f3b4f3e9565bda9a891c240,2017-12-22,CONTRIBUTING.md
scikit-learn,0885d22a250bc49a5553518d69b47cbe0720a95d,2017-11-28,README.rst
scikit-learn,873da7a803903fda483e1b7eed5cb8133121b2dd,2017-11-25,README.rst
scikit-learn,e7e05d844f39f1e8f5be4c1cb2aabe7d91c27562,2017-11-16,CONTRIBUTING.md
scikit-learn,e7e05d844f39f1e8f5be4c1cb2aabe7d91c27562,2017-11-16,README.rst
scikit-learn,8544ce553aeb08b336ab5fe5be20174af8a3fa34,2017-10-20,CONTRIBUTING.md
scikit-learn,8544ce553aeb08b336ab5fe5be20174af8a3fa34,2017-10-20,PULL_REQUEST_TEMPLATE.md
scikit-learn,7be4465fe649f4d82a980886149ed779fa8ab518,2017-10-20,CONTRIBUTING.md
scikit-learn,7dffa20363d095320ede354edf66f8b6123ba121,2017-10-07,CONTRIBUTING.md
scikit-learn,d15128b9ea506e22630a5feac6534491f6ec8713,2017-06-23,CONTRIBUTING.md
scikit-learn,5cdaa90e3ec481b60a7a28edcb5c547238e4ecb2,2017-06-18,CONTRIBUTING.md
scikit-learn,83d65b84fe4e539c0b663c3ef604b9777ac12fd3,2017-05-24,README.rst
scikit-learn,db25f57781e7db1fef253194a1ab2d81270b85b0,2017-05-23,README.rst
scikit-learn,1b5bff3ad017fb53602d6aa53e3a24723f1f0eff,2017-05-23,CONTRIBUTING.md
scikit-learn,fc9a4c26f61201b6356059676230844e65d3d329,2017-04-14,ISSUE_TEMPLATE.md
scikit-learn,d0ce40e8b27235a550dc7c23d2fdfed929be555b,2017-03-10,README.rst
scikit-learn,33a9bcac38caf4743c81cbea0a72b3b70a1fa57d,2017-03-09,CONTRIBUTING.md
scikit-learn,40de20ae489e964f800638992dbbb5c90b95a652,2017-03-09,CONTRIBUTING.md
scikit-learn,618f8d215dc899a02e3497c71257bc7e7d647c83,2017-03-07,CONTRIBUTING.md
scikit-learn,41200e179980309b70efb2b21665ddc265c6028d,2017-02-20,CONTRIBUTING.md
scikit-learn,38f23cc482d5c408aa58f95f50b70ced7633729f,2017-02-19,README.rst
scikit-learn,77213592b70769fbd3b165b317a2282a7d0dfe05,2017-02-08,README.rst
scikit-learn,81ca1d3273a1664643f5945dff04f80b539d5699,2017-02-06,CONTRIBUTING.md
scikit-learn,288827b0d9db71370adb5d533abfd0fedce56621,2017-01-01,COPYING
scikit-learn,48b2d9a779c1faf536d69b72a36fde7527677053,2016-12-27,AUTHORS.rst
scikit-learn,9ec1a4c1f4ff7519a0c2d7b7157ae2583c5444f7,2016-12-15,CONTRIBUTING.md
scikit-learn,920e5b4f66540924c354dc6236b9ede9ab655d86,2016-12-02,README.rst
scikit-learn,e5bf61eee1c62dbb5a2103e68cf73936e4ac3e58,2016-11-23,README.rst
scikit-learn,f784e653d489c8ddad4558fa5e6204b5dd51a568,2016-11-15,README.rst
scikit-learn,99342b6da44f7a48e51280c0d913e908c36215da,2016-10-31,README.rst
scikit-learn,1e746e2c9bb00a62096301166f00d69ca359983a,2016-10-30,README.rst
scikit-learn,3ff22f5614c42e96396cbc73e7cd4189d2315aaf,2016-10-26,README.rst
scikit-learn,647b7c1de5f48063f0f7370f10f8214077f953ec,2016-10-18,README.rst
scikit-learn,5e4f524f8408e5a0efb96f8128504f8ca747a95e,2016-10-13,README.rst
scikit-learn,9d9aaaa0a32d865b506b7ae2b672aca338c6e3d8,2016-09-22,README.rst
scikit-learn,b8641e64e86fb3ce8382737c066f42b05c4a9c7e,2016-09-22,README.rst
scikit-learn,8746c1c76c863d8e93df04e18d7b4efa1b6b6927,2016-09-22,README.rst
scikit-learn,154635e629fd5585ff5bb4ad782315e2c5610177,2016-09-22,README.rst
scikit-learn,18852978821063655c852f46eff0eff4765e8182,2016-09-22,README.rst
scikit-learn,a1eb06287ac38f307b07b1aa9cc5c7e026f71a03,2016-09-22,README.rst
scikit-learn,0f11b0c2f08f1be9524f0d545e74a4c3eeb197e4,2016-09-06,AUTHORS.rst
scikit-learn,287a3298e1f01f7684c07cd0605734c7c8ed6965,2016-09-06,README.rst
scikit-learn,f07dbd44fcc71d34aad0498bcff434c517b1c185,2016-08-31,AUTHORS.rst
scikit-learn,9b25f5d37a78e9a28134b917c2768849f529cd6e,2016-07-27,AUTHORS.rst
scikit-learn,9b25f5d37a78e9a28134b917c2768849f529cd6e,2016-07-27,CONTRIBUTING.md
scikit-learn,46bd3e3281777229bb9d9decdefba28168aa3e06,2016-07-16,CONTRIBUTING.md
scikit-learn,2857acd376c1b83e63a9fc57aa952417df35ebe1,2016-07-16,README.rst
scikit-learn,19364bf42974e35c232d88d9cde07ca419a69d41,2016-06-15,ISSUE_TEMPLATE.md
