repo,commit_sha,commit_date,health_file
vscode,0f50dc7ad57c9ab0fe4999e88d1aae0630733db2,2022-01-21,CONTRIBUTING.md
vscode,722cbe1910f9d6572fe0ce30c22220a16f1f3c72,2021-11-18,CONTRIBUTING.md
vscode,722cbe1910f9d6572fe0ce30c22220a16f1f3c72,2021-11-18,README.md
vscode,f1caa3427aff790ea399769effb71f7712d20f9f,2021-07-15,README.md
vscode,cde8e5f6249b45a44c7853e0bc7e9e1aade94923,2021-07-08,README.md
vscode,f9720e09584e48f85375ba0de2bc8c9ebb737e24,2021-07-07,README.md
vscode,6b0ef76e677f9add1b35929566941070a4dcbc4d,2021-06-14,CONTRIBUTING.md
vscode,09d1935b4cd8431bc51a339cc569849014e036b6,2021-05-28,README.md
vscode,c2cc9b11afea0b209321646b1e634ca50fdaec9d,2021-05-26,README.md
vscode,111b0dbb658cf92a5d9e0444118f6c06d6022031,2021-05-14,README.md
vscode,30845ba2037637243751e625fb860456fa6b3948,2021-03-16,README.md
vscode,5ce792fcfad12cb5d12493a1ce956495fe408060,2021-03-09,SECURITY.md
vscode,e70ba206ff5b7b6fe54a7abda6ddb97ca3658758,2021-02-22,README.md
vscode,980becda8d52cc341ddf349021bbda0788912b4d,2021-02-14,.github/pull_request_template.md
vscode,980becda8d52cc341ddf349021bbda0788912b4d,2021-02-14,README.md
vscode,99e7aea4a82db02787969c1046268374d86f1704,2021-01-27,.github/pull_request_template.md
vscode,0442b734227974fc25f10e5f6da03eb6d319ccae,2021-01-15,README.md
vscode,1fc0025bf436089edaca72eaab9682732303adc9,2020-10-23,README.md
vscode,e4e12adc985585156313f57e78468331a9229333,2020-10-23,README.md
vscode,c8d434c125df2d37351a1c19c7e5470c2918f61a,2020-10-22,README.md
vscode,829a508a1c205899c9b8f3aefca47694b4c91f69,2020-10-22,README.md
vscode,85c800158e9febbcd0eba704414dcf34fc57b574,2020-09-17,README.md
vscode,e8760a5d6c0e09ab692e5b3e414eca018745490f,2020-09-17,.github/pull_request_template.md
vscode,e8760a5d6c0e09ab692e5b3e414eca018745490f,2020-09-17,CONTRIBUTING.md
vscode,e8760a5d6c0e09ab692e5b3e414eca018745490f,2020-09-17,README.md
vscode,a731434df95b8ca66fba9fb3a835529700983042,2020-07-06,README.md
vscode,cb23f8792961d46891d540d49a6678daf65bd5ef,2020-06-02,README.md
vscode,6ab27c4d8cbe77aca7ddde706c69ec59fd6255e0,2020-06-02,README.md
vscode,eee5d36cbf70c906d66bcdc03861b3feaa445d75,2020-05-01,LICENSE.txt
vscode,178a410b96b906dd6645eae97ed8328b4795be26,2020-04-29,CONTRIBUTING.md
vscode,b9413f670d47cd267715487033e59260728e3b35,2020-04-03,CONTRIBUTING.md
vscode,26511d533651bafe31a7f8af76d43b5775c2a859,2020-02-17,README.md
vscode,2f5120fe3482d9967ff49b57b98b6e8d5dc00908,2019-11-21,README.md
vscode,46d64ac435465facfa8773cefb30000b29f134f7,2019-11-21,README.md
vscode,6251b1c226b86283317b9591213cbdf541269a0d,2019-10-11,.github/pull_request_template.md
vscode,1cd8dce12c570e9b869a842dff8bedfbff223002,2019-10-11,.github/pull_request_template.md
vscode,7aae845a6a55f11111e4beeb80592404af73314a,2019-10-09,README.md
vscode,7aba9e7c008c076524a957cfd7af2e3b4af77a50,2019-08-22,README.md
vscode,c24694c8927e77b65890d7eac1872113d4572413,2019-05-24,CODE_OF_CONDUCT.md
vscode,c24694c8927e77b65890d7eac1872113d4572413,2019-05-24,README.md
vscode,d14a2be888311778efe38452776da00fd8bf0d58,2019-02-14,README.md
vscode,39c59aa10cad422602d27a812f9f066acaeada70,2019-02-14,README.md
vscode,ad73b8fa10489a4bfc4d967bc840e4863e0fb692,2019-01-23,README.md
vscode,35689d126124d7b18f5dfb977ea8b3b411c704ef,2019-01-22,README.md
vscode,5b658e7d602106a93cb5c21cdc6f315637ab432d,2019-01-09,CONTRIBUTING.md
vscode,e97e934b8bcf91c941765a7d8ed26a91f2a9c9e5,2018-10-31,CONTRIBUTING.md
vscode,e97e934b8bcf91c941765a7d8ed26a91f2a9c9e5,2018-10-31,README.md
vscode,78c1777cd1255974531ab6408cb3e71a2998a533,2018-10-29,LICENSE.txt
vscode,95fcafdf56ffc260808c0e654379b8d0029e3fd1,2018-10-29,README.md
vscode,a111c5b439df0dae404c2d57216e4b9cb97c7e82,2018-10-29,README.md
vscode,422b14feb4468237e1c354fa4e5c272f2cdadc83,2018-10-26,README.md
vscode,0338b5b8feae7bf79b569721ef9ee414bf84d7c1,2018-10-17,README.md
vscode,09ebaae3943bd102ad8a054f9bcd13ce7a3f3bd2,2018-10-15,README.md
vscode,de36f4c2724f8cab4537e1b397d016a324ce7ba9,2018-10-14,README.md
vscode,fc7d9578d55926ca91ae8624ddfea6f740e3c56d,2018-10-13,CONTRIBUTING.md
vscode,f4ed8a58d9b164c6f81b149d6a9e51f974f3ff57,2018-10-09,CONTRIBUTING.md
vscode,1358e903716cf77711493770d63dde1ea178a73e,2018-10-07,README.md
vscode,a4b375a37cb507f7742edeb8de4095c59412b4ff,2018-10-03,README.md
vscode,0d0bfe8ddca07cfbdd5f98707a94bc4f31a9f9f4,2018-10-01,CONTRIBUTING.md
vscode,f4be73b503e027c5079535f8aaf00d7dda1240ae,2018-09-12,README.md
vscode,ba98d69588cd88e3f47ea23dfb31d9145cab3cbe,2018-09-10,README.md
vscode,c374fd7c6ed49681c27eda35d50f301f499045cc,2018-09-10,README.md
vscode,c545c10749b0fd94e153b325ae204ae920bedaff,2018-08-22,CONTRIBUTING.md
vscode,badc0d5299dcb09ae2b459f8e76339c1b921bcc8,2018-08-06,README.md
vscode,0a530f62adb2d7710a3e459af790976c8e20ab94,2018-07-13,CONTRIBUTING.md
vscode,8242b36de87061a8f85d2a9ce9a5c7dc9847dac4,2018-06-21,README.md
vscode,7157028af22df03cbb848473bb28b5e2f5a7b156,2018-06-18,README.md
vscode,b43476e6021872e1b1c83dc982b10b898c6a7135,2018-06-14,README.md
vscode,82478cc9cfe1bb648cb7895bd8b3c9293ea2ee01,2018-05-03,README.md
vscode,306390b79dbe075cd8e54f01304e01a68cd468ba,2018-04-23,.github/issue_template.md
vscode,12ab70d329a13dd5b18d892cd40edd7138259bc3,2018-03-05,LICENSE.txt
vscode,7bcaaeaf7ffed418623984cdc25bae0ed7a4ab80,2018-01-04,.github/issue_template.md
vscode,090420077ee933389dd302fd902e121fe438f1a3,2017-12-25,.github/issue_template.md
vscode,665e500371cb19414b4cb0bea89c46b6688428a6,2017-12-10,.github/issue_template.md
vscode,1f040a1258c13f39938bb39d296b86db5df34152,2017-11-18,CONTRIBUTING.md
vscode,b3a4c4fea36ef1f438709d3ba6c9e7ac73f2bee1,2017-11-17,CONTRIBUTING.md
vscode,96b6ae797873ba5c28d1627f76588df0f1f3c1c0,2017-10-24,README.md
vscode,b3318dabda06972d51a353b7e57065b98b65cceb,2017-09-14,README.md
vscode,5391eb9ff7475c94f02160624ef1ffce58d44727,2017-08-28,README.md
vscode,bd56518003db05b63302cfec48911a4b88857fc2,2017-08-26,CODE_OF_CONDUCT.md
vscode,b9ed241eb3e3f1b5cd941911e4c0e9e110b7535e,2017-07-18,README.md
vscode,6119ece431a0848a32d83e2a7ee8fe7df1e705e2,2017-07-17,.github/issue_template.md
vscode,319957d2c3b562d7065e4a3bdaeedc275b65dae2,2017-06-26,issue_template.md
vscode,4307f38dfc7985bff70489d9e5ab2094b998459a,2017-06-24,issue_template.md
vscode,c017db2eec80ab5c6d0b0b648444345cd749a920,2017-06-16,issue_template.md
vscode,60a3e8efd1b3c9b3465f2734f019af03cba4a533,2017-05-30,issue_template.md
vscode,85a56e643b0b126a4bd42b5b438e0dfb984e665e,2017-05-22,issue_template.md
vscode,6335dd3eb4da7444fc96027eecb40b8c5754bf02,2017-04-13,README.md
vscode,8d185835bf0845b2d4204c51806878b450fc507c,2017-04-11,README.md
vscode,29d27d7d2f6ee19df4a7077009862c7a542acb1d,2017-04-11,README.md
vscode,511ab6c4410ea11103e9790c1194c10cad19ac12,2017-03-05,README.md
vscode,cf6e9a64e6212ceb13bcea8291caa41df44fcad7,2017-01-12,LICENSE.txt
vscode,dae9baba5bc9d8527fa140f09e2e7aa0735d1429,2017-01-11,issue_template.md
vscode,d248ce77f88ff6c0b9c7aabf14be9b9380e6b75e,2017-01-11,LICENSE.txt
vscode,d8d0cd832db29e4a071ee754d231f2e1a2561f48,2017-01-09,CONTRIBUTING.md
vscode,d8048efec2e372460d5455e0929f81b2ac8310e2,2017-01-06,README.md
vscode,e5d833cab9952bbd7741b68f676e3f00d8399fe6,2017-01-04,CONTRIBUTING.md
vscode,c17b649304fceb103f3dd7cc338d9997be1b3a47,2016-12-21,LICENSE.txt
vscode,fb61970191386bf6f9cc689351a8e4bbbe4a98ad,2016-12-20,README.md
vscode,fdd70ffed1b8af4c00171b5dfe8a67228215ec14,2016-11-01,README.md
vscode,38148c016215eb769f3388b3e055d6724feb365d,2016-09-21,README.md
vscode,28ac6024160a6489fb21d70e18516bb0ad433bc2,2016-08-28,README.md
vscode,9cfdc7ca85545b9e0c70673767f328296f5872c9,2016-08-24,README.md
vscode,4893d32b8705225e4f8516a9f075bfc378e19bc2,2016-08-18,README.md
vscode,6c6a595ad59b231f7ba9cef2a473f704d2b59a97,2016-08-18,CONTRIBUTING.md
vscode,521d5c9bad758ccc0a88042837b0ab58cd782e05,2016-08-18,CONTRIBUTING.md
vscode,db9a0c5e4ebc4b1de44852b6313b2b8ccdf0dc50,2016-07-26,README.md
vscode,f83da1c8fe8253bf3acef1607f1e43efab97a5e6,2016-07-15,CONTRIBUTING.md
vscode,b78059b9ec3183fb0063548c11ddf6917ffda5c0,2016-07-07,README.md
vscode,f15f886cd47b10ba594e1a9e45078272b80e36e6,2016-06-22,README.md
