repo,commit_sha,commit_date,health_file
guava,cabe970448982758adaa7850b71c95fb8611a20b,2017-12-21,README.md
guava,04df3ed0e53ce52ceb172405696245943b98243d,2017-12-21,README.md
guava,079db3945c9c62d235aa788c268409e36fc8a478,2017-12-21,README.md
guava,5cb62f8b84ec0aeec933b7da3250c341cbea7432,2017-12-20,README.md
guava,08983fb25b9f915d2ca51393697f34c9a3854bbd,2017-12-08,README.md
guava,f6c5a143f4b31dbcf860fe38e8f70f4d80c206ba,2017-11-22,README.md
guava,3ccb1303de7949c003c3939871a35f8992314e61,2017-11-09,README.md
guava,79e8351d357383e3b1f85f029883970fac601c46,2017-11-02,README.md
guava,153ca2f80943957490b2b073cfc1900c2742d326,2017-10-26,README.md
guava,539bc1f03080d6fddfce43763468f28f5dacae56,2017-10-12,README.md
guava,1f697f51921ec3cf42fb8a37cc148e744bff20ca,2017-10-10,README.md
guava,11d3683ddba029aad2c9da7769c528cbe99d6fd3,2017-10-04,README.md
guava,fb763eea9e4abcc47391baa5c9d909f4d520c1f6,2017-10-02,README.md
guava,3a3e495603803fa5ef616cb2aa119327ec8e2560,2017-09-29,README.md
guava,6fba8d15ac48632e259d6b4851615e081e341b6e,2017-09-28,README.md
guava,a3da73204a12c81331e5dc21bfcf709e0a4a9b07,2017-08-11,README.md
guava,d37fe31537e6362cd99239e0f8f6d3ae596f2db0,2017-08-07,README.md
guava,2d4c517de9f12ba4dd2d9f720e700d7c835ecc4c,2017-07-27,README.md
guava,40e4be42409251b80efecb7ced96fbce8b4af90d,2017-07-26,README.md
guava,16cb7b6ea7443cff86a2d097646f6eec470c2aba,2017-05-25,README.md
guava,4d0e0af4b495249cd1c25a30c5024d215b003093,2017-05-23,README.md
guava,92ff172e173dcf16376e9b429827dfc99dd6354f,2017-02-08,README.md
guava,b0b03e7936397e68960383d2086f342f74d1c1bc,2017-01-13,README.md
guava,79f777a7576bcb363b1a5fab8a7ec653f48d4c05,2017-01-06,README.md
guava,f40d687ae2a3501c1eab068638f8ab6b1cf872c0,2016-12-28,README.md
guava,90434a14edfbbd2487f1a28b195556f3302e68b2,2016-11-04,README.md
guava,29c8c65e6e8138b30a45eda1177e4305b7f65499,2016-10-29,README.md
guava,128b7f932530a1d0772f143b98872d91ee32cc14,2016-10-29,README.md
guava,93f58c7358fd0c604b58cba7b7dd73b5208af0ef,2016-10-28,README.md
guava,d67899df652c8a889c578a53a639d4c399925e2c,2016-10-12,README.md
guava,ecabb5e5944271d31a93b0054f548da40a9c01f3,2016-10-07,README.md
guava,c3e538694c8f055cc57e50ac49be091bef58d8bb,2016-10-05,CONTRIBUTING.md
guava,ca9c3513be29aa84a054e1c6a322dbbbbc4beda5,2016-10-05,README.md
guava,8319b5479afdf51629b8a08144604c40fbd6141a,2016-07-12,CONTRIBUTING.md
