repo,commit_sha,commit_date,health_file
reveal.js,8ac3383bee936aaf4939bf8d4cb30d5998ceff2b,2018-11-16,README.md
reveal.js,40bf81ce9b1132528cb80bf6ec703a71f00a1098,2018-11-01,README.md
reveal.js,62cd74a890ea3b150c77482d746a716d5001a323,2018-10-09,README.md
reveal.js,7b707696b40a98e717d91e24162869f6d9c22957,2018-10-08,README.md
reveal.js,196d2a39712760b7671fa2feb54e1883a97796e5,2018-10-04,README.md
reveal.js,01ceba3f732c853c444c53a5723aff4de3b762a5,2018-10-04,README.md
reveal.js,436b41a8fca9fab4bddbc5fea3600a8838a79de4,2018-10-03,README.md
reveal.js,ed581add7f1278b161a97988cf0fa6d4cf6c20d8,2018-09-18,README.md
reveal.js,b0ebb7deedb1762ff4b50563e2f1db7d3f12f8a2,2018-08-16,README.md
reveal.js,be87adcdf8227fce0152e575c240d774408c38a3,2018-06-13,README.md
reveal.js,3680f1ad10d1cbb4a48eb98673fa7018d1ab36e5,2018-06-11,README.md
reveal.js,4bea8e17e8a6dd1580286aa3b0b927e0aebae75b,2018-06-11,README.md
reveal.js,27553e2fcb9714afcde7f26237302ab9b4b58a8a,2018-06-05,README.md
reveal.js,042fbde61baa76d2b6241c0ef3c7579b28f6e8c0,2018-05-03,README.md
reveal.js,4ba0d733458408ee666163792c0dc13ebec41ac4,2018-04-27,README.md
reveal.js,ceb1738a0faff097af2b7dbfa56d27d144ffe094,2018-04-01,README.md
reveal.js,8ff5fe4986a8f83a660c0f28a14e3542d986c884,2018-03-17,LICENSE
reveal.js,8ff5fe4986a8f83a660c0f28a14e3542d986c884,2018-03-17,README.md
reveal.js,1427f7a1aef53908a4e2c3ca8d9e7a403f674b30,2018-02-14,README.md
reveal.js,b2d532ea28eaaf0b7b2cf225c713c8a8d3f4a3bf,2018-02-08,README.md
reveal.js,7991693bde3ee680868dfbfa1291d96735571c22,2018-02-07,README.md
reveal.js,410f7767b9c96c330a1b62d35acbee666021e6ad,2018-02-06,README.md
reveal.js,80bc1971e017fcf3b90d7123b38e7c3c7472de2b,2018-02-06,README.md
reveal.js,de746bb64242820dc688b17f47935911ba7bfa86,2018-01-25,README.md
reveal.js,260f28792644055998c7237cf879ec2a9ffe857e,2018-01-04,README.md
reveal.js,65bdccd5807b6dfecad6eb3ea38872436d291e81,2017-11-22,README.md
reveal.js,8041759b8b11121e7b089cc02501e6474a1582ee,2017-10-28,README.md
reveal.js,665d3a151db2521922f51fee250f0511ffa03be7,2017-09-11,README.md
reveal.js,04dcc48fa9d90d815e18c633a970bc1052e7b4ed,2017-08-09,README.md
reveal.js,67507ccb9d12d9d1583c362ce079fb817c6faa68,2017-05-16,README.md
reveal.js,9e013ccbb2415bcf8a7a7c7926263bdf980bfa8f,2017-05-16,README.md
reveal.js,40a46e1c0c7836bdc26d25993a5c785be82e9973,2017-04-30,README.md
reveal.js,9f4ed56bb3a3685c315ac162d4f77f755c2ec4d0,2017-04-27,README.md
reveal.js,caccf67d3a8016c5ca4a735ec2cfcb6b0720e521,2017-04-27,README.md
reveal.js,715cf0ba11db0f913cfd2edb56a2c66aed57b505,2017-04-20,README.md
reveal.js,921a605567e8c08409fefa2cea75f66c851de748,2017-04-20,README.md
reveal.js,ef9cbbbbb92560f1ffd41dce23a584474922fe16,2017-04-20,README.md
reveal.js,40912ace1f3597adadb42a8b4a30b8721fc9b6df,2017-04-20,README.md
reveal.js,d75afd6108aa8cfe1a471d5a832d84b1e10fc601,2017-04-20,README.md
reveal.js,eac37990e1c53f5c44737e6841540e55feab8b06,2017-04-20,README.md
reveal.js,9495b64d2c10977748eb9b4ecb93489902ea2967,2017-04-05,README.md
reveal.js,a0a3b4f80da716f041ba6ba071ca0c2900404f52,2017-03-23,README.md
reveal.js,b143e5976bd3dbc5445a27052a93ab6f060b361b,2017-02-20,README.md
reveal.js,5565d0861260c62f20f9ad5211aea697b4e8a0cc,2017-02-20,README.md
reveal.js,95bca847d6d000fc745660852c70ae5d3c63e9d0,2017-02-17,README.md
reveal.js,da23d682c63a4f3ee04a42ae70222950b2888daa,2017-02-17,README.md
reveal.js,bc1ca1a58a0233f2540ebfc3f71748ce8fffc1f9,2017-02-14,README.md
reveal.js,2f54af4614a195f31f20f66a849bf33f42130318,2017-02-14,README.md
reveal.js,5ad66f3779a7b26e43f899753a26ef5e3fe9667f,2017-02-09,README.md
reveal.js,d7b34b6e0fc715aec0c2d7cf1cd971fade83440b,2017-02-07,README.md
reveal.js,bcfb65658fec94e5aac6bd53b9e294bef4fd95d4,2017-02-07,README.md
reveal.js,9f99ac8b849aa26df98232bfa04db50eb2baa5ee,2017-02-02,README.md
reveal.js,eada86c8fdda71ae88b3cf2b93cedc368ac9323c,2017-01-31,README.md
reveal.js,3617eaccb64efeaa2c3958d20840c65618f04979,2017-01-30,README.md
reveal.js,fa01fa366a58002af20ae2e87fe32604d7266be3,2017-01-30,README.md
reveal.js,e3ca5e84a3ea7287401d64bb3770f9239e45f628,2017-01-24,README.md
reveal.js,e8164c13923b65c60cca122aeab6e61cb5377e80,2017-01-20,LICENSE
reveal.js,e8164c13923b65c60cca122aeab6e61cb5377e80,2017-01-20,README.md
reveal.js,941b86b6c390bf91eeb6b47f12ff8bf830e28b0a,2017-01-18,README.md
reveal.js,568c7516f7ff7da7824db033946619d2c7ad761f,2017-01-10,README.md
reveal.js,40c4db1e04113f317048e8e97479b4fb3e3eb863,2016-12-13,README.md
reveal.js,4d0f1adc400540cf2da9baca24085252e65378bb,2016-12-11,README.md
reveal.js,90b301d0a03b8b23ce755c31ec6dac15cf69dc49,2016-12-08,README.md
reveal.js,713702a0ab81d1756a30e6c14ae49afd42135541,2016-12-06,README.md
reveal.js,03ac4a2e8ebc3b166286214bfb3bd69eb0561e34,2016-12-06,README.md
reveal.js,785dbddd28672f1df233f06d92320b9ca658457c,2016-11-25,LICENSE
reveal.js,21c1fafa5271f64472a8b1668bf1f348447b7130,2016-11-15,README.md
reveal.js,3c36ee6cff43d2c4aefe59ef5198df4f327fa094,2016-10-05,README.md
reveal.js,6447b59ac51c3f399ae061ecb4e9275fc165f967,2016-07-01,README.md
reveal.js,1fe20cb42ae8e0e437c1dd283745b2beb9603158,2016-06-22,README.md
reveal.js,02123205a0995b41580c357f4b20c1473af69e63,2016-06-10,README.md
reveal.js,ca92d22adcf2a5a6c960b2d4a6bdadd13b12385b,2016-06-10,README.md
reveal.js,c2997c605d969ae46180f0a714802511bb89dbc7,2016-06-03,README.md
reveal.js,6b4bdd2c909c0acbb73746f683e211da6d9ae6fc,2016-06-03,README.md
reveal.js,904f9878d3a9a1052d8550271a184caf68772f70,2016-06-03,README.md
