repo,commit_sha,commit_date,health_file
flask,3c7625e8c0243fc7777031253e081b7140f57604,2017-05-28,.github/ISSUE_TEMPLATE.rst
flask,3c7625e8c0243fc7777031253e081b7140f57604,2017-05-28,.github/PULL_REQUEST_TEMPLATE.rst
flask,3c7625e8c0243fc7777031253e081b7140f57604,2017-05-28,CONTRIBUTING.rst
flask,532ca2e08961b6ffd925c28581c45795986755ee,2017-05-23,CONTRIBUTING.rst
flask,2339f1f24e29adfd263cb6ebcb98c09ecb4396d9,2017-05-23,CONTRIBUTING.rst
flask,a80eab70ba96d7d43c2ca5dc742597320aebe104,2017-05-11,CONTRIBUTING.rst
flask,00d6e339ec789e7b92007297e840a671a5e38a7b,2017-04-07,AUTHORS
flask,bb0e755c808a8541192982ba7b86308b68ff7657,2017-02-11,CONTRIBUTING.rst
flask,95db82f8f7df0acce7051a8dedf29b88e436f5ab,2017-02-09,CONTRIBUTING.rst
flask,95db82f8f7df0acce7051a8dedf29b88e436f5ab,2017-02-09,README
flask,d25c801a3b95551fd03eae82f916f92460cc2b34,2016-10-14,CONTRIBUTING.rst
flask,b099999c6cb5c3563dc4fbe45f3101116aab0d3f,2016-08-19,AUTHORS
flask,5cadd4a348b4d42e22ddb2bfad93f74a4f34cc59,2016-06-08,CONTRIBUTING.rst
flask,bbd6c8c791ffa0f9f30f31d17e47e8fe8e587526,2016-06-03,CONTRIBUTING.rst
flask,bbd6c8c791ffa0f9f30f31d17e47e8fe8e587526,2016-06-03,README
flask,8458cc5cd10bac1dabea3dae86424bce46926a49,2016-06-03,AUTHORS
flask,db299c02a1e066469a542bd3fca64e7c237a6591,2016-06-02,.github/ISSUE_TEMPLATE.rst
flask,14e4207397adeb09a14831bd01c21508c9ef4840,2016-06-02,.github/ISSUE_TEMPLATE.rst
